1704125700.0	3-2	600	7
1704125700.0	3-3	400	15
1704125700.0	3-4	240	17
1704125700.0	3-5	440	8
1704125700.0	3-6	260	15
1704125700.0	3-7	260	16
1704125700.0	3-8	400	15
1704126600.0	13-0	280	1
1704126600.0	13-1	280	2
1704126600.0	13-2	280	3
1704126600.0	13-3	480	1
1704126600.0	13-4	480	2
1704126600.0	13-5	640	4
1704126600.0	7-0	260	16
1704126600.0	7-1	440	8
1704126600.0	7-2	260	16
1704126600.0	7-3	260	16
1704126600.0	7-4	280	4
1704126600.0	7-5	280	5
1704126600.0	7-6	440	9
1704126600.0	7-7	680	1
1704126600.0	7-8	260	16
1704126600.0	10-0	440	10
1704126600.0	10-1	280	6
1704126600.0	10-2	640	4
1704126600.0	10-3	440	10
1704126600.0	10-4	480	3
1704126600.0	10-5	480	4
1704126600.0	10-6	280	7
1704126600.0	10-7	4160	1
1704126600.0	10-8	440	10
1704126600.0	10-9	280	8
1704126600.0	4-0	440	10
1704126600.0	4-1	640	4
1704126600.0	4-2	680	2
1704126600.0	4-3	480	5
1704126600.0	4-4	260	16
1704126600.0	4-5	640	5
1704126600.0	3-0	260	16
1704126600.0	3-1	480	6
1704126600.0	3-2	640	6
1704126600.0	3-3	480	7
1704126600.0	3-4	280	9
1704126600.0	3-5	440	10
1704126600.0	3-6	280	10
1704126600.0	3-7	260	16
1704126600.0	3-8	440	11
1704127500.0	13-0	300	1
1704127500.0	13-1	300	2
1704127500.0	13-2	300	3
1704127500.0	13-3	480	7
1704127500.0	13-4	480	7
1704127500.0	13-5	720	1
1704127500.0	7-0	280	11
1704127500.0	7-1	480	8
1704127500.0	7-2	280	12
1704127500.0	7-3	300	4
1704127500.0	7-4	280	12
1704127500.0	7-5	300	5
1704127500.0	7-6	480	9
1704127500.0	7-7	720	2
1704127500.0	7-8	300	6
1704127500.0	10-0	520	8
1704127500.0	10-1	280	12
1704127500.0	10-2	680	3
1704127500.0	10-3	480	10
1704127500.0	10-4	480	10
1704127500.0	10-5	480	10
1704127500.0	10-6	280	12
1704127500.0	10-7	3840	1
1704127500.0	10-8	480	11
1704127500.0	10-9	280	12
1704127500.0	4-0	480	12
1704127500.0	4-1	720	3
1704127500.0	4-2	680	3
1704127500.0	4-3	480	12
1704127500.0	4-4	300	7
1704127500.0	4-5	680	4
1704127500.0	3-0	300	8
1704127500.0	3-1	520	9
1704127500.0	3-2	680	5
1704127500.0	3-3	480	12
1704127500.0	3-4	280	12
1704127500.0	3-5	480	13
1704127500.0	3-6	280	12
1704127500.0	3-7	280	13
1704127500.0	3-8	480	14
1704128400.0	13-0	320	1
1704128400.0	13-1	320	2
1704128400.0	13-2	320	3
1704128400.0	13-3	520	10
1704128400.0	13-4	520	11
1704128400.0	13-5	760	1
1704128400.0	7-0	320	4
1704128400.0	7-1	520	12
1704128400.0	7-2	320	5
1704128400.0	7-3	320	6
1704128400.0	7-4	320	7
1704128400.0	7-5	320	8
1704128400.0	7-6	520	13
1704128400.0	7-7	760	2
1704128400.0	7-8	320	9
1704128400.0	10-0	520	13
1704128400.0	10-1	320	10
1704128400.0	10-2	720	4
1704128400.0	10-3	520	14
1704128400.0	10-4	520	15
1704128400.0	10-5	560	8
1704128400.0	10-6	320	11
1704128400.0	10-7	4160	1
1704128400.0	10-8	520	16
1704128400.0	10-9	320	12
1704128400.0	4-0	520	17
1704128400.0	4-1	760	3
1704128400.0	4-2	800	1
1704128400.0	4-3	520	18
1704128400.0	4-4	320	13
1704128400.0	4-5	760	4
1704128400.0	3-0	320	14
1704128400.0	3-1	520	18
1704128400.0	3-2	760	5
1704128400.0	3-3	520	19
1704128400.0	3-4	300	9
1704128400.0	3-5	520	20
1704128400.0	3-6	320	15
1704128400.0	3-7	300	10
1704128400.0	3-8	520	21
1704129300.0	13-0	320	15
1704129300.0	13-1	360	13
1704129300.0	13-2	340	1
1704129300.0	13-3	560	9
1704129300.0	13-4	560	10
1704129300.0	13-5	760	5
1704129300.0	7-0	320	15
1704129300.0	7-1	560	11
1704129300.0	7-2	320	15
1704129300.0	7-3	320	15
1704129300.0	7-4	340	2
1704129300.0	7-5	360	14
1704129300.0	7-6	560	12
1704129300.0	7-7	800	2
1704129300.0	7-8	320	15
1704129300.0	10-0	560	13
1704129300.0	10-1	320	15
1704129300.0	10-2	760	6
1704129300.0	10-3	560	14
1704129300.0	10-4	560	15
1704129300.0	10-5	560	15
1704129300.0	10-6	340	3
1704129300.0	10-7	4160	1
1704129300.0	10-8	560	16
1704129300.0	10-9	320	15
1704129300.0	4-0	520	21
1704129300.0	4-1	800	3
1704129300.0	4-2	800	3
1704129300.0	4-3	520	21
1704129300.0	4-4	360	15
1704129300.0	4-5	800	4
1704129300.0	3-0	340	4
1704129300.0	3-1	560	17
1704129300.0	3-2	800	5
1704129300.0	3-3	560	18
1704129300.0	3-4	320	16
1704129300.0	3-5	560	19
1704129300.0	3-6	320	16
1704129300.0	3-7	320	17
1704129300.0	3-8	560	20
1704130200.0	13-0	360	12
1704130200.0	13-1	360	12
1704130200.0	13-2	380	13
1704130200.0	13-3	600	8
1704130200.0	13-4	600	9
1704130200.0	13-5	800	6
1704130200.0	7-0	380	14
1704130200.0	7-1	600	10
1704130200.0	7-2	360	13
1704130200.0	7-3	360	14
1704130200.0	7-4	340	4
1704130200.0	7-5	360	14
1704130200.0	7-6	560	19
1704130200.0	7-7	880	1
1704130200.0	7-8	380	15
1704130200.0	10-0	600	11
1704130200.0	10-1	360	15
1704130200.0	10-2	880	2
1704130200.0	10-3	560	19
1704130200.0	10-4	600	12
1704130200.0	10-5	600	13
1704130200.0	10-6	340	4
1704130200.0	10-7	3840	1
1704130200.0	10-8	560	19
1704130200.0	10-9	360	16
1704130200.0	4-0	600	14
1704130200.0	4-1	880	3
1704130200.0	4-2	880	4
1704130200.0	4-3	600	15
1704130200.0	4-4	360	16
1704130200.0	4-5	880	5
1704130200.0	3-0	360	17
1704130200.0	3-1	600	16
1704130200.0	3-2	880	6
1704130200.0	3-3	560	19
1704130200.0	3-4	340	5
1704130200.0	3-5	600	17
1704130200.0	3-6	360	18
1704130200.0	3-7	360	19
1704130200.0	3-8	600	18
1704131100.0	13-0	400	16
1704131100.0	13-1	380	16
1704131100.0	13-2	380	16
1704131100.0	13-3	600	18
1704131100.0	13-4	640	7
1704131100.0	13-5	960	1
1704131100.0	7-0	400	17
1704131100.0	7-1	640	8
1704131100.0	7-2	400	18
1704131100.0	7-3	380	17
1704131100.0	7-4	380	18
1704131100.0	7-5	380	19
1704131100.0	7-6	600	19
1704131100.0	7-7	880	6
1704131100.0	7-8	400	19
1704131100.0	10-0	640	9
1704131100.0	10-1	380	20
1704131100.0	10-2	880	6
1704131100.0	10-3	640	10
1704131100.0	10-4	640	11
1704131100.0	10-5	640	12
1704131100.0	10-6	380	21
1704131100.0	10-7	3520	1
1704131100.0	10-8	640	13
1704131100.0	10-9	400	20
1704131100.0	4-0	600	19
1704131100.0	4-1	960	2
1704131100.0	4-2	880	6
1704131100.0	4-3	600	19
1704131100.0	4-4	360	14
1704131100.0	4-5	880	6
1704131100.0	3-0	380	22
1704131100.0	3-1	600	19
1704131100.0	3-2	880	6
1704131100.0	3-3	640	14
1704131100.0	3-4	400	21
1704131100.0	3-5	640	15
1704131100.0	3-6	380	23
1704131100.0	3-7	380	24
1704131100.0	3-8	640	16
1704132000.0	13-0	380	17
1704132000.0	13-1	380	17
1704132000.0	13-2	400	22
1704132000.0	13-3	680	6
1704132000.0	13-4	680	7
1704132000.0	13-5	960	2
1704132000.0	7-0	380	17
1704132000.0	7-1	640	16
1704132000.0	7-2	380	18
1704132000.0	7-3	400	23
1704132000.0	7-4	400	24
1704132000.0	7-5	400	25
1704132000.0	7-6	680	8
1704132000.0	7-7	960	3
1704132000.0	7-8	400	25
1704132000.0	10-0	640	16
1704132000.0	10-1	400	26
1704132000.0	10-2	960	4
1704132000.0	10-3	640	16
1704132000.0	10-4	680	9
1704132000.0	10-5	640	16
1704132000.0	10-6	400	27
1704132000.0	10-7	3200	1
1704132000.0	10-8	680	10
1704132000.0	10-9	380	19
1704132000.0	4-0	680	11
1704132000.0	4-1	960	4
1704132000.0	4-2	960	5
1704132000.0	4-3	640	17
1704132000.0	4-4	400	28
1704132000.0	4-5	960	6
1704132000.0	3-0	400	29
1704132000.0	3-1	640	18
1704132000.0	3-2	960	7
1704132000.0	3-3	640	18
1704132000.0	3-4	380	20
1704132000.0	3-5	640	18
1704132000.0	3-6	380	20
1704132000.0	3-7	400	30
1704132000.0	3-8	640	18
1704132900.0	13-0	400	22
1704132900.0	13-1	400	23
1704132900.0	13-2	440	12
1704132900.0	13-3	640	19
1704132900.0	13-4	680	11
1704132900.0	13-5	960	7
1704132900.0	7-0	400	23
1704132900.0	7-1	680	12
1704132900.0	7-2	440	13
1704132900.0	7-3	400	23
1704132900.0	7-4	380	16
1704132900.0	7-5	400	23
1704132900.0	7-6	640	20
1704132900.0	7-7	1040	1
1704132900.0	7-8	400	23
1704132900.0	10-0	720	5
1704132900.0	10-1	400	23
1704132900.0	10-2	960	7
1704132900.0	10-3	680	13
1704132900.0	10-4	680	13
1704132900.0	10-5	680	14
1704132900.0	10-6	440	14
1704132900.0	10-7	2880	1
1704132900.0	10-8	640	20
1704132900.0	10-9	440	15
1704132900.0	4-0	680	14
1704132900.0	4-1	960	7
1704132900.0	4-2	960	7
1704132900.0	4-3	680	15
1704132900.0	4-4	400	23
1704132900.0	4-5	960	7
1704132900.0	3-0	440	16
1704132900.0	3-1	640	20
1704132900.0	3-2	960	7
1704132900.0	3-3	640	20
1704132900.0	3-4	400	23
1704132900.0	3-5	680	16
1704132900.0	3-6	400	24
1704132900.0	3-7	400	24
1704132900.0	3-8	640	20
1704133800.0	13-0	400	17
1704133800.0	13-1	440	14
1704133800.0	13-2	440	14
1704133800.0	13-3	680	16
1704133800.0	13-4	680	16
1704133800.0	13-5	960	7
1704133800.0	7-0	400	17
1704133800.0	7-1	680	16
1704133800.0	7-2	440	14
1704133800.0	7-3	400	17
1704133800.0	7-4	440	15
1704133800.0	7-5	400	17
1704133800.0	7-6	680	16
1704133800.0	7-7	960	7
1704133800.0	7-8	400	17
1704133800.0	10-0	680	17
1704133800.0	10-1	400	17
1704133800.0	10-2	960	7
1704133800.0	10-3	680	17
1704133800.0	10-4	640	19
1704133800.0	10-5	680	17
1704133800.0	10-6	400	17
1704133800.0	10-7	2560	1
1704133800.0	10-8	680	17
1704133800.0	10-9	400	17
1704133800.0	4-0	640	20
1704133800.0	4-1	1040	2
1704133800.0	4-2	960	7
1704133800.0	4-3	720	6
1704133800.0	4-4	400	17
1704133800.0	4-5	960	7
1704133800.0	3-0	400	17
1704133800.0	3-1	680	18
1704133800.0	3-2	1040	3
1704133800.0	3-3	680	19
1704133800.0	3-4	400	17
1704133800.0	3-5	680	19
1704133800.0	3-6	440	16
1704133800.0	3-7	440	17
1704133800.0	3-8	680	20
1704134700.0	13-0	400	17
1704134700.0	13-1	400	17
1704134700.0	13-2	400	17
1704134700.0	13-3	640	15
1704134700.0	13-4	680	19
1704134700.0	13-5	960	7
1704134700.0	7-0	400	17
1704134700.0	7-1	680	19
1704134700.0	7-2	440	9
1704134700.0	7-3	400	17
1704134700.0	7-4	440	9
1704134700.0	7-5	400	17
1704134700.0	7-6	720	7
1704134700.0	7-7	1040	3
1704134700.0	7-8	440	10
1704134700.0	10-0	680	19
1704134700.0	10-1	400	17
1704134700.0	10-2	960	7
1704134700.0	10-3	680	19
1704134700.0	10-4	720	8
1704134700.0	10-5	680	19
1704134700.0	10-6	400	17
1704134700.0	10-7	2400	1
1704134700.0	10-8	680	19
1704134700.0	10-9	400	17
1704134700.0	4-0	640	15
1704134700.0	4-1	960	7
1704134700.0	4-2	960	7
1704134700.0	4-3	680	19
1704134700.0	4-4	400	17
1704134700.0	4-5	1040	4
1704134700.0	3-0	400	17
1704134700.0	3-1	720	9
1704134700.0	3-2	960	7
1704134700.0	3-3	680	19
1704134700.0	3-4	440	11
1704134700.0	3-5	680	19
1704134700.0	3-6	400	17
1704134700.0	3-7	440	11
1704134700.0	3-8	680	19
1704135600.0	13-0	400	17
1704135600.0	13-1	400	17
1704135600.0	13-2	440	11
1704135600.0	13-3	720	7
1704135600.0	13-4	680	15
1704135600.0	13-5	1040	5
1704135600.0	7-0	400	17
1704135600.0	7-1	720	8
1704135600.0	7-2	400	17
1704135600.0	7-3	400	17
1704135600.0	7-4	440	11
1704135600.0	7-5	400	17
1704135600.0	7-6	680	15
1704135600.0	7-7	1040	5
1704135600.0	7-8	400	17
1704135600.0	10-0	640	15
1704135600.0	10-1	400	17
1704135600.0	10-2	960	7
1704135600.0	10-3	680	15
1704135600.0	10-4	680	15
1704135600.0	10-5	680	15
1704135600.0	10-6	400	17
1704135600.0	10-7	2240	1
1704135600.0	10-8	640	15
1704135600.0	10-9	400	17
1704135600.0	4-0	680	15
1704135600.0	4-1	960	7
1704135600.0	4-2	960	7
1704135600.0	4-3	680	15
1704135600.0	4-4	400	17
1704135600.0	4-5	960	7
1704135600.0	3-0	400	17
1704135600.0	3-1	720	8
1704135600.0	3-2	1040	5
1704135600.0	3-3	640	15
1704135600.0	3-4	440	11
1704135600.0	3-5	720	9
1704135600.0	3-6	400	17
1704135600.0	3-7	400	17
1704135600.0	3-8	680	15
1704136500.0	13-0	400	17
1704136500.0	13-1	400	17
1704136500.0	13-2	400	17
1704136500.0	13-3	640	15
1704136500.0	13-4	680	15
1704136500.0	13-5	960	7
1704136500.0	7-0	380	16
1704136500.0	7-1	640	15
1704136500.0	7-2	380	16
1704136500.0	7-3	400	17
1704136500.0	7-4	380	16
1704136500.0	7-5	400	17
1704136500.0	7-6	680	15
1704136500.0	7-7	960	7
1704136500.0	7-8	400	17
1704136500.0	10-0	640	15
1704136500.0	10-1	400	17
1704136500.0	10-2	960	7
1704136500.0	10-3	640	15
1704136500.0	10-4	640	15
1704136500.0	10-5	680	15
1704136500.0	10-6	400	17
1704136500.0	10-7	1920	1
1704136500.0	10-8	640	15
1704136500.0	10-9	400	17
1704136500.0	4-0	680	15
1704136500.0	4-1	880	6
1704136500.0	4-2	960	7
1704136500.0	4-3	680	15
1704136500.0	4-4	380	17
1704136500.0	4-5	960	7
1704136500.0	3-0	400	17
1704136500.0	3-1	640	15
1704136500.0	3-2	960	7
1704136500.0	3-3	640	15
1704136500.0	3-4	400	17
1704136500.0	3-5	640	15
1704136500.0	3-6	380	17
1704136500.0	3-7	400	17
1704136500.0	3-8	640	15
1704137400.0	13-0	380	17
1704137400.0	13-1	400	17
1704137400.0	13-2	380	17
1704137400.0	13-3	640	15
1704137400.0	13-4	640	15
1704137400.0	13-5	880	7
1704137400.0	7-0	380	17
1704137400.0	7-1	640	15
1704137400.0	7-2	380	17
1704137400.0	7-3	400	17
1704137400.0	7-4	380	17
1704137400.0	7-5	380	17
1704137400.0	7-6	640	15
1704137400.0	7-7	880	7
1704137400.0	7-8	380	17
1704137400.0	10-0	640	15
1704137400.0	10-1	360	11
1704137400.0	10-2	880	7
1704137400.0	10-3	640	15
1704137400.0	10-4	600	12
1704137400.0	10-5	640	15
1704137400.0	10-6	360	12
1704137400.0	10-7	1920	1
1704137400.0	10-8	600	13
1704137400.0	10-9	360	12
1704137400.0	4-0	640	15
1704137400.0	4-1	960	7
1704137400.0	4-2	880	7
1704137400.0	4-3	640	15
1704137400.0	4-4	380	17
1704137400.0	4-5	880	7
1704137400.0	3-0	380	17
1704137400.0	3-1	640	15
1704137400.0	3-2	880	7
1704137400.0	3-3	640	15
1704137400.0	3-4	380	17
1704137400.0	3-5	600	13
1704137400.0	3-6	360	12
1704137400.0	3-7	380	17
1704137400.0	3-8	640	15
1704138300.0	13-0	380	17
1704138300.0	13-1	380	17
1704138300.0	13-2	380	17
1704138300.0	13-3	600	8
1704138300.0	13-4	600	9
1704138300.0	13-5	880	7
1704138300.0	7-0	340	1
1704138300.0	7-1	600	10
1704138300.0	7-2	380	17
1704138300.0	7-3	380	17
1704138300.0	7-4	360	6
1704138300.0	7-5	360	7
1704138300.0	7-6	600	10
1704138300.0	7-7	880	7
1704138300.0	7-8	360	8
1704138300.0	10-0	600	11
1704138300.0	10-1	360	8
1704138300.0	10-2	880	7
1704138300.0	10-3	600	12
1704138300.0	10-4	600	12
1704138300.0	10-5	600	13
1704138300.0	10-6	360	8
1704138300.0	10-7	1760	1
1704138300.0	10-8	640	15
1704138300.0	10-9	360	8
1704138300.0	4-0	560	1
1704138300.0	4-1	880	7
1704138300.0	4-2	880	7
1704138300.0	4-3	600	13
1704138300.0	4-4	360	8
1704138300.0	4-5	880	7
1704138300.0	3-0	360	9
1704138300.0	3-1	600	13
1704138300.0	3-2	880	7
1704138300.0	3-3	560	2
1704138300.0	3-4	380	17
1704138300.0	3-5	560	3
1704138300.0	3-6	360	9
1704138300.0	3-7	380	17
1704138300.0	3-8	600	14
1704139200.0	13-0	320	1
1704139200.0	13-1	340	2
1704139200.0	13-2	340	3
1704139200.0	13-3	600	13
1704139200.0	13-4	560	4
1704139200.0	13-5	800	1
1704139200.0	7-0	360	10
1704139200.0	7-1	600	13
1704139200.0	7-2	340	4
1704139200.0	7-3	360	11
1704139200.0	7-4	340	5
1704139200.0	7-5	360	11
1704139200.0	7-6	600	13
1704139200.0	7-7	880	7
1704139200.0	7-8	360	11
1704139200.0	10-0	560	5
1704139200.0	10-1	340	6
1704139200.0	10-2	880	7
1704139200.0	10-3	560	6
1704139200.0	10-4	560	7
1704139200.0	10-5	560	8
1704139200.0	10-6	360	11
1704139200.0	10-7	1760	1
1704139200.0	10-8	560	9
1704139200.0	10-9	360	11
1704139200.0	4-0	560	9
1704139200.0	4-1	800	2
1704139200.0	4-2	800	3
1704139200.0	4-3	560	10
1704139200.0	4-4	360	11
1704139200.0	4-5	800	4
1704139200.0	3-0	340	7
1704139200.0	3-1	560	11
1704139200.0	3-2	800	5
1704139200.0	3-3	560	11
1704139200.0	3-4	340	8
1704139200.0	3-5	560	11
1704139200.0	3-6	340	9
1704139200.0	3-7	360	12
1704139200.0	3-8	600	13
1704140100.0	13-0	340	10
1704140100.0	13-1	320	2
1704140100.0	13-2	320	3
1704140100.0	13-3	520	1
1704140100.0	13-4	560	11
1704140100.0	13-5	760	1
1704140100.0	7-0	340	10
1704140100.0	7-1	520	2
1704140100.0	7-2	340	10
1704140100.0	7-3	340	11
1704140100.0	7-4	320	4
1704140100.0	7-5	340	12
1704140100.0	7-6	520	3
1704140100.0	7-7	800	6
1704140100.0	7-8	320	5
1704140100.0	10-0	560	11
1704140100.0	10-1	340	12
1704140100.0	10-2	800	7
1704140100.0	10-3	560	11
1704140100.0	10-4	560	11
1704140100.0	10-5	520	4
1704140100.0	10-6	340	13
1704140100.0	10-7	1600	1
1704140100.0	10-8	560	11
1704140100.0	10-9	320	6
1704140100.0	4-0	560	11
1704140100.0	4-1	800	7
1704140100.0	4-2	760	2
1704140100.0	4-3	560	11
1704140100.0	4-4	340	14
1704140100.0	4-5	800	7
1704140100.0	3-0	320	7
1704140100.0	3-1	560	11
1704140100.0	3-2	800	7
1704140100.0	3-3	520	5
1704140100.0	3-4	340	14
1704140100.0	3-5	520	6
1704140100.0	3-6	320	8
1704140100.0	3-7	320	9
1704140100.0	3-8	520	7
1704141000.0	13-0	320	9
1704141000.0	13-1	300	1
1704141000.0	13-2	320	9
1704141000.0	13-3	520	7
1704141000.0	13-4	520	8
1704141000.0	13-5	760	2
1704141000.0	7-0	320	10
1704141000.0	7-1	520	8
1704141000.0	7-2	300	2
1704141000.0	7-3	320	11
1704141000.0	7-4	320	11
1704141000.0	7-5	300	3
1704141000.0	7-6	480	1
1704141000.0	7-7	760	3
1704141000.0	7-8	320	11
1704141000.0	10-0	520	9
1704141000.0	10-1	320	12
1704141000.0	10-2	800	7
1704141000.0	10-3	520	10
1704141000.0	10-4	520	11
1704141000.0	10-5	520	11
1704141000.0	10-6	320	13
1704141000.0	10-7	1600	1
1704141000.0	10-8	520	12
1704141000.0	10-9	300	4
1704141000.0	4-0	480	2
1704141000.0	4-1	720	8
1704141000.0	4-2	760	3
1704141000.0	4-3	520	13
1704141000.0	4-4	300	5
1704141000.0	4-5	760	4
1704141000.0	3-0	320	13
1704141000.0	3-1	520	14
1704141000.0	3-2	800	7
1704141000.0	3-3	520	14
1704141000.0	3-4	320	14
1704141000.0	3-5	520	14
1704141000.0	3-6	300	6
1704141000.0	3-7	320	14
1704141000.0	3-8	520	14
1704141900.0	13-0	300	7
1704141900.0	13-1	300	7
1704141900.0	13-2	300	8
1704141900.0	13-3	520	14
1704141900.0	13-4	520	14
1704141900.0	13-5	720	8
1704141900.0	7-0	320	14
1704141900.0	7-1	480	3
1704141900.0	7-2	320	15
1704141900.0	7-3	300	9
1704141900.0	7-4	320	15
1704141900.0	7-5	320	16
1704141900.0	7-6	520	14
1704141900.0	7-7	720	9
1704141900.0	7-8	320	16
1704141900.0	10-0	480	4
1704141900.0	10-1	300	10
1704141900.0	10-2	720	10
1704141900.0	10-3	480	5
1704141900.0	10-4	520	14
1704141900.0	10-5	520	14
1704141900.0	10-6	300	11
1704141900.0	10-7	1520	1
1704141900.0	10-8	480	6
1704141900.0	10-9	320	16
1704141900.0	4-0	480	6
1704141900.0	4-1	720	10
1704141900.0	4-2	720	11
1704141900.0	4-3	520	14
1704141900.0	4-4	300	11
1704141900.0	4-5	720	12
1704141900.0	3-0	300	12
1704141900.0	3-1	480	7
1704141900.0	3-2	760	5
1704141900.0	3-3	520	14
1704141900.0	3-4	320	16
1704141900.0	3-5	520	14
1704141900.0	3-6	320	16
1704141900.0	3-7	300	13
1704141900.0	3-8	480	8
1704142800.0	13-0	300	13
1704142800.0	13-1	300	13
1704142800.0	13-2	280	1
1704142800.0	13-3	480	9
1704142800.0	13-4	480	10
1704142800.0	13-5	680	9
1704142800.0	7-0	300	14
1704142800.0	7-1	480	10
1704142800.0	7-2	280	2
1704142800.0	7-3	300	14
1704142800.0	7-4	300	15
1704142800.0	7-5	300	15
1704142800.0	7-6	480	10
1704142800.0	7-7	720	10
1704142800.0	7-8	280	3
1704142800.0	10-0	480	10
1704142800.0	10-1	280	4
1704142800.0	10-2	680	10
1704142800.0	10-3	480	10
1704142800.0	10-4	480	11
1704142800.0	10-5	480	12
1704142800.0	10-6	300	15
1704142800.0	10-7	1360	1
1704142800.0	10-8	480	12
1704142800.0	10-9	300	15
1704142800.0	4-0	480	12
1704142800.0	4-1	680	11
1704142800.0	4-2	680	12
1704142800.0	4-3	480	13
1704142800.0	4-4	280	5
1704142800.0	4-5	720	10
1704142800.0	3-0	280	6
1704142800.0	3-1	480	13
1704142800.0	3-2	720	11
1704142800.0	3-3	480	14
1704142800.0	3-4	300	16
1704142800.0	3-5	480	15
1704142800.0	3-6	300	16
1704142800.0	3-7	300	16
1704142800.0	3-8	480	15
1704143700.0	13-0	280	7
1704143700.0	13-1	300	16
1704143700.0	13-2	300	16
1704143700.0	13-3	440	1
1704143700.0	13-4	480	15
1704143700.0	13-5	680	9
1704143700.0	7-0	280	8
1704143700.0	7-1	480	15
1704143700.0	7-2	280	8
1704143700.0	7-3	280	9
1704143700.0	7-4	280	10
1704143700.0	7-5	280	11
1704143700.0	7-6	480	15
1704143700.0	7-7	640	16
1704143700.0	7-8	280	11
1704143700.0	10-0	480	15
1704143700.0	10-1	280	11
1704143700.0	10-2	680	9
1704143700.0	10-3	440	2
1704143700.0	10-4	440	3
1704143700.0	10-5	480	15
1704143700.0	10-6	300	16
1704143700.0	10-7	1360	1
1704143700.0	10-8	480	15
1704143700.0	10-9	280	12
1704143700.0	4-0	480	15
1704143700.0	4-1	680	9
1704143700.0	4-2	680	9
1704143700.0	4-3	440	4
1704143700.0	4-4	280	12
1704143700.0	4-5	640	17
1704143700.0	3-0	280	12
1704143700.0	3-1	480	15
1704143700.0	3-2	680	10
1704143700.0	3-3	480	15
1704143700.0	3-4	260	1
1704143700.0	3-5	480	15
1704143700.0	3-6	280	13
1704143700.0	3-7	280	14
1704143700.0	3-8	480	15
1704144600.0	13-0	260	2
1704144600.0	13-1	260	3
1704144600.0	13-2	260	4
1704144600.0	13-3	440	4
1704144600.0	13-4	440	5
1704144600.0	13-5	640	16
1704144600.0	7-0	280	14
1704144600.0	7-1	440	6
1704144600.0	7-2	260	5
1704144600.0	7-3	280	14
1704144600.0	7-4	260	6
1704144600.0	7-5	280	14
1704144600.0	7-6	440	7
1704144600.0	7-7	640	16
1704144600.0	7-8	260	7
1704144600.0	10-0	440	8
1704144600.0	10-1	280	14
1704144600.0	10-2	640	17
1704144600.0	10-3	440	8
1704144600.0	10-4	440	8
1704144600.0	10-5	440	9
1704144600.0	10-6	280	15
1704144600.0	10-7	1360	1
1704144600.0	10-8	440	10
1704144600.0	10-9	260	8
1704144600.0	4-0	440	11
1704144600.0	4-1	640	18
1704144600.0	4-2	640	19
1704144600.0	4-3	440	11
1704144600.0	4-4	280	15
1704144600.0	4-5	640	19
1704144600.0	3-0	260	9
1704144600.0	3-1	440	12
1704144600.0	3-2	680	5
1704144600.0	3-3	440	13
1704144600.0	3-4	280	16
1704144600.0	3-5	440	14
1704144600.0	3-6	260	10
1704144600.0	3-7	280	16
1704144600.0	3-8	440	15
1704145500.0	13-0	260	10
1704145500.0	13-1	260	10
1704145500.0	13-2	260	10
1704145500.0	13-3	400	1
1704145500.0	13-4	400	2
1704145500.0	13-5	600	12
1704145500.0	7-0	240	1
1704145500.0	7-1	440	15
1704145500.0	7-2	240	2
1704145500.0	7-3	240	3
1704145500.0	7-4	240	4
1704145500.0	7-5	240	5
1704145500.0	7-6	400	3
1704145500.0	7-7	600	13
1704145500.0	7-8	240	6
1704145500.0	10-0	400	4
1704145500.0	10-1	260	11
1704145500.0	10-2	560	12
1704145500.0	10-3	400	5
1704145500.0	10-4	400	6
1704145500.0	10-5	440	15
1704145500.0	10-6	240	7
1704145500.0	10-7	1200	1
1704145500.0	10-8	440	15
1704145500.0	10-9	260	11
1704145500.0	4-0	440	15
1704145500.0	4-1	600	14
1704145500.0	4-2	640	7
1704145500.0	4-3	400	7
1704145500.0	4-4	260	12
1704145500.0	4-5	560	13
1704145500.0	3-0	260	12
1704145500.0	3-1	440	15
1704145500.0	3-2	640	8
1704145500.0	3-3	440	15
1704145500.0	3-4	240	8
1704145500.0	3-5	400	8
1704145500.0	3-6	240	9
1704145500.0	3-7	260	13
1704145500.0	3-8	400	9
1704146400.0	13-0	240	10
1704146400.0	13-1	240	11
1704146400.0	13-2	240	12
1704146400.0	13-3	360	9
1704146400.0	13-4	400	9
1704146400.0	13-5	560	14
1704146400.0	7-0	240	12
1704146400.0	7-1	400	10
1704146400.0	7-2	240	12
1704146400.0	7-3	240	12
1704146400.0	7-4	240	12
1704146400.0	7-5	240	12
1704146400.0	7-6	380	1
1704146400.0	7-7	560	15
1704146400.0	7-8	240	12
1704146400.0	10-0	380	2
1704146400.0	10-1	240	13
1704146400.0	10-2	560	15
1704146400.0	10-3	400	10
1704146400.0	10-4	380	3
1704146400.0	10-5	400	11
1704146400.0	10-6	220	1
1704146400.0	10-7	1200	1
1704146400.0	10-8	380	4
1704146400.0	10-9	240	14
1704146400.0	4-0	360	10
1704146400.0	4-1	560	16
1704146400.0	4-2	560	17
1704146400.0	4-3	400	11
1704146400.0	4-4	240	15
1704146400.0	4-5	560	17
1704146400.0	3-0	240	16
1704146400.0	3-1	400	12
1704146400.0	3-2	560	18
1704146400.0	3-3	400	13
1704146400.0	3-4	240	16
1704146400.0	3-5	400	13
1704146400.0	3-6	240	16
1704146400.0	3-7	240	17
1704146400.0	3-8	380	5
1704147300.0	13-0	220	2
1704147300.0	13-1	220	3
1704147300.0	13-2	220	4
1704147300.0	13-3	340	10
