1704097800.0	10-9	280	17
1704097800.0	0-0	680	12
1704097800.0	0-1	440	16
1704097800.0	0-2	440	16
1704097800.0	0-3	280	17
1704097800.0	0-4	260	7
1704097800.0	0-5	280	17
1704097800.0	0-6	280	17
1704098700.0	5-0	480	18
1704098700.0	5-1	640	8
1704098700.0	5-2	260	8
1704098700.0	5-3	440	16
1704098700.0	5-4	640	9
1704098700.0	5-5	440	16
1704098700.0	5-6	680	12
1704098700.0	5-7	440	16
1704098700.0	4-0	640	9
1704098700.0	4-1	680	12
1704098700.0	4-2	260	8
1704098700.0	4-3	440	16
1704098700.0	4-4	260	9
1704098700.0	4-5	440	16
1704098700.0	4-6	440	16
1704098700.0	4-7	600	1
1704098700.0	4-8	440	16
1704098700.0	4-9	440	16
1704098700.0	4-10	3840	1
1704098700.0	4-11	260	9
1704098700.0	4-12	280	17
1704098700.0	14-0	640	10
1704098700.0	14-1	640	10
1704098700.0	14-2	280	17
1704098700.0	14-3	260	9
1704098700.0	14-4	440	16
1704098700.0	14-5	680	12
1704098700.0	14-6	260	10
1704098700.0	14-7	440	17
1704098700.0	14-8	480	18
1704098700.0	14-9	260	11
1704098700.0	10-0	440	17
1704098700.0	10-1	640	10
1704098700.0	10-2	680	12
1704098700.0	10-3	440	18
1704098700.0	10-4	280	17
1704098700.0	10-5	440	18
1704098700.0	10-6	280	17
1704098700.0	10-7	440	18
1704098700.0	10-8	260	12
1704098700.0	10-9	260	12
1704098700.0	0-0	640	11
1704098700.0	0-1	440	18
1704098700.0	0-2	440	18
1704098700.0	0-3	280	17
1704098700.0	0-4	280	17
1704098700.0	0-5	280	17
1704098700.0	0-6	260	13
1704099600.0	5-0	440	18
1704099600.0	5-1	600	2
1704099600.0	5-2	280	17
1704099600.0	5-3	440	18
1704099600.0	5-4	640	11
1704099600.0	5-5	440	18
1704099600.0	5-6	640	11
1704099600.0	5-7	400	1
1704099600.0	4-0	640	11
1704099600.0	4-1	600	3
1704099600.0	4-2	260	13
1704099600.0	4-3	440	18
1704099600.0	4-4	260	13
1704099600.0	4-5	440	18
1704099600.0	4-6	440	18
1704099600.0	4-7	640	12
1704099600.0	4-8	440	18
1704099600.0	4-9	440	18
1704099600.0	4-10	3840	1
1704099600.0	4-11	260	13
1704099600.0	4-12	260	13
1704099600.0	14-0	600	4
1704099600.0	14-1	640	12
1704099600.0	14-2	280	17
1704099600.0	14-3	260	13
1704099600.0	14-4	440	18
1704099600.0	14-5	640	12
1704099600.0	14-6	280	17
1704099600.0	14-7	440	18
1704099600.0	14-8	440	18
1704099600.0	14-9	280	17
1704099600.0	10-0	440	18
1704099600.0	10-1	640	12
1704099600.0	10-2	600	5
1704099600.0	10-3	440	18
1704099600.0	10-4	280	17
1704099600.0	10-5	440	18
1704099600.0	10-6	260	14
1704099600.0	10-7	440	18
1704099600.0	10-8	260	14
1704099600.0	10-9	280	17
1704099600.0	0-0	600	6
1704099600.0	0-1	440	18
1704099600.0	0-2	440	18
1704099600.0	0-3	260	15
1704099600.0	0-4	260	15
1704099600.0	0-5	260	16
1704099600.0	0-6	280	17
1704100500.0	5-0	440	18
1704100500.0	5-1	600	6
1704100500.0	5-2	260	16
1704100500.0	5-3	440	18
1704100500.0	5-4	640	12
1704100500.0	5-5	440	18
1704100500.0	5-6	640	12
1704100500.0	5-7	440	18
1704100500.0	4-0	640	12
1704100500.0	4-1	640	12
1704100500.0	4-2	260	16
1704100500.0	4-3	440	18
1704100500.0	4-4	260	16
1704100500.0	4-5	400	2
1704100500.0	4-6	440	18
1704100500.0	4-7	640	12
1704100500.0	4-8	400	3
1704100500.0	4-9	440	18
1704100500.0	4-10	3840	1
1704100500.0	4-11	260	16
1704100500.0	4-12	260	16
1704100500.0	14-0	640	12
1704100500.0	14-1	600	7
1704100500.0	14-2	260	16
1704100500.0	14-3	260	16
1704100500.0	14-4	440	18
1704100500.0	14-5	600	8
1704100500.0	14-6	260	16
1704100500.0	14-7	440	18
1704100500.0	14-8	440	18
1704100500.0	14-9	260	16
1704100500.0	10-0	440	18
1704100500.0	10-1	640	12
1704100500.0	10-2	600	8
1704100500.0	10-3	440	18
1704100500.0	10-4	260	17
1704100500.0	10-5	400	4
1704100500.0	10-6	260	17
1704100500.0	10-7	440	18
1704100500.0	10-8	260	17
1704100500.0	10-9	260	17
1704100500.0	0-0	600	8
1704100500.0	0-1	440	18
1704100500.0	0-2	440	18
1704100500.0	0-3	260	17
1704100500.0	0-4	260	17
1704100500.0	0-5	260	17
1704100500.0	0-6	240	1
1704101400.0	5-0	440	18
1704101400.0	5-1	640	12
1704101400.0	5-2	240	2
1704101400.0	5-3	440	18
1704101400.0	5-4	600	9
1704101400.0	5-5	440	18
1704101400.0	5-6	600	10
1704101400.0	5-7	400	4
1704101400.0	4-0	600	11
1704101400.0	4-1	640	12
1704101400.0	4-2	260	17
1704101400.0	4-3	400	5
1704101400.0	4-4	260	17
1704101400.0	4-5	440	18
1704101400.0	4-6	440	18
1704101400.0	4-7	600	11
1704101400.0	4-8	400	5
1704101400.0	4-9	440	18
1704101400.0	4-10	4160	1
1704101400.0	4-11	260	17
1704101400.0	4-12	260	17
1704101400.0	14-0	640	12
1704101400.0	14-1	640	12
1704101400.0	14-2	260	17
1704101400.0	14-3	260	17
1704101400.0	14-4	440	18
1704101400.0	14-5	600	11
1704101400.0	14-6	260	17
1704101400.0	14-7	400	6
1704101400.0	14-8	440	18
1704101400.0	14-9	260	17
1704101400.0	10-0	440	18
1704101400.0	10-1	640	12
1704101400.0	10-2	600	11
1704101400.0	10-3	440	18
1704101400.0	10-4	260	17
1704101400.0	10-5	440	18
1704101400.0	10-6	260	17
1704101400.0	10-7	400	7
1704101400.0	10-8	240	3
1704101400.0	10-9	260	17
1704101400.0	0-0	640	12
1704101400.0	0-1	440	18
1704101400.0	0-2	440	18
1704101400.0	0-3	260	17
1704101400.0	0-4	260	17
1704101400.0	0-5	260	17
1704101400.0	0-6	260	17
1704102300.0	5-0	400	8
1704102300.0	5-1	600	11
1704102300.0	5-2	260	17
1704102300.0	5-3	440	18
1704102300.0	5-4	600	11
1704102300.0	5-5	400	9
1704102300.0	5-6	640	12
1704102300.0	5-7	440	18
1704102300.0	4-0	600	11
1704102300.0	4-1	600	11
1704102300.0	4-2	260	17
1704102300.0	4-3	400	9
1704102300.0	4-4	260	17
1704102300.0	4-5	440	18
1704102300.0	4-6	440	18
1704102300.0	4-7	600	11
1704102300.0	4-8	400	9
1704102300.0	4-9	400	10
1704102300.0	4-10	3840	1
1704102300.0	4-11	240	4
1704102300.0	4-12	240	5
1704102300.0	14-0	640	12
1704102300.0	14-1	600	11
1704102300.0	14-2	260	17
1704102300.0	14-3	260	17
1704102300.0	14-4	400	11
1704102300.0	14-5	640	12
1704102300.0	14-6	260	17
1704102300.0	14-7	440	18
1704102300.0	14-8	440	18
1704102300.0	14-9	260	17
1704102300.0	10-0	440	18
1704102300.0	10-1	640	12
1704102300.0	10-2	600	11
1704102300.0	10-3	440	18
1704102300.0	10-4	260	17
1704102300.0	10-5	400	11
1704102300.0	10-6	240	6
1704102300.0	10-7	440	18
1704102300.0	10-8	260	17
1704102300.0	10-9	260	17
1704102300.0	0-0	640	12
1704102300.0	0-1	440	18
1704102300.0	0-2	400	12
1704102300.0	0-3	260	17
1704102300.0	0-4	260	17
1704102300.0	0-5	260	17
1704102300.0	0-6	240	6
1704103200.0	5-0	440	18
1704103200.0	5-1	600	11
1704103200.0	5-2	260	17
1704103200.0	5-3	400	13
1704103200.0	5-4	600	11
1704103200.0	5-5	440	18
1704103200.0	5-6	600	11
1704103200.0	5-7	440	18
1704103200.0	4-0	600	11
1704103200.0	4-1	600	11
1704103200.0	4-2	240	7
1704103200.0	4-3	440	18
1704103200.0	4-4	240	8
1704103200.0	4-5	440	18
1704103200.0	4-6	440	18
1704103200.0	4-7	640	12
1704103200.0	4-8	440	18
1704103200.0	4-9	400	13
1704103200.0	4-10	3840	1
1704103200.0	4-11	240	8
1704103200.0	4-12	240	8
1704103200.0	14-0	640	12
1704103200.0	14-1	600	11
1704103200.0	14-2	260	17
1704103200.0	14-3	260	17
1704103200.0	14-4	400	13
1704103200.0	14-5	600	11
1704103200.0	14-6	260	17
1704103200.0	14-7	440	18
1704103200.0	14-8	400	14
1704103200.0	14-9	260	17
1704103200.0	10-0	400	15
1704103200.0	10-1	640	12
1704103200.0	10-2	600	11
1704103200.0	10-3	440	18
1704103200.0	10-4	240	9
1704103200.0	10-5	440	18
1704103200.0	10-6	240	9
1704103200.0	10-7	440	18
1704103200.0	10-8	260	17
1704103200.0	10-9	240	10
1704103200.0	0-0	600	11
1704103200.0	0-1	440	18
1704103200.0	0-2	440	18
1704103200.0	0-3	240	11
1704103200.0	0-4	260	17
1704103200.0	0-5	260	17
1704103200.0	0-6	240	11
1704104100.0	5-0	400	15
1704104100.0	5-1	600	11
1704104100.0	5-2	260	17
1704104100.0	5-3	440	18
1704104100.0	5-4	640	12
1704104100.0	5-5	440	18
1704104100.0	5-6	600	11
1704104100.0	5-7	400	15
1704104100.0	4-0	600	11
1704104100.0	4-1	640	12
1704104100.0	4-2	260	17
1704104100.0	4-3	400	15
1704104100.0	4-4	240	11
1704104100.0	4-5	400	15
1704104100.0	4-6	400	16
1704104100.0	4-7	600	11
1704104100.0	4-8	440	18
1704104100.0	4-9	400	16
1704104100.0	4-10	4160	1
1704104100.0	4-11	260	17
1704104100.0	4-12	240	11
1704104100.0	14-0	640	12
1704104100.0	14-1	640	12
1704104100.0	14-2	240	12
1704104100.0	14-3	260	17
1704104100.0	14-4	400	16
1704104100.0	14-5	600	11
1704104100.0	14-6	240	13
1704104100.0	14-7	440	18
1704104100.0	14-8	440	18
1704104100.0	14-9	260	17
1704104100.0	10-0	400	16
1704104100.0	10-1	600	12
1704104100.0	10-2	640	12
1704104100.0	10-3	440	18
1704104100.0	10-4	260	17
1704104100.0	10-5	400	16
1704104100.0	10-6	260	17
1704104100.0	10-7	440	18
1704104100.0	10-8	260	17
1704104100.0	10-9	240	13
1704104100.0	0-0	640	12
1704104100.0	0-1	440	18
1704104100.0	0-2	400	16
1704104100.0	0-3	260	17
1704104100.0	0-4	260	17
1704104100.0	0-5	240	14
1704104100.0	0-6	260	17
1704105000.0	5-0	440	18
1704105000.0	5-1	640	12
1704105000.0	5-2	260	17
1704105000.0	5-3	440	18
1704105000.0	5-4	640	12
1704105000.0	5-5	440	18
1704105000.0	5-6	640	12
1704105000.0	5-7	400	16
1704105000.0	4-0	640	12
1704105000.0	4-1	640	12
1704105000.0	4-2	260	17
1704105000.0	4-3	440	18
1704105000.0	4-4	260	17
1704105000.0	4-5	440	18
1704105000.0	4-6	440	18
1704105000.0	4-7	600	12
1704105000.0	4-8	440	18
1704105000.0	4-9	400	16
1704105000.0	4-10	3840	1
1704105000.0	4-11	260	17
1704105000.0	4-12	260	17
1704105000.0	14-0	600	12
1704105000.0	14-1	600	12
1704105000.0	14-2	280	14
1704105000.0	14-3	260	17
1704105000.0	14-4	440	18
1704105000.0	14-5	640	12
1704105000.0	14-6	260	17
1704105000.0	14-7	440	18
1704105000.0	14-8	440	18
1704105000.0	14-9	260	17
1704105000.0	10-0	440	18
1704105000.0	10-1	600	12
1704105000.0	10-2	600	12
1704105000.0	10-3	440	18
1704105000.0	10-4	260	17
1704105000.0	10-5	440	18
1704105000.0	10-6	240	14
1704105000.0	10-7	440	18
1704105000.0	10-8	260	17
1704105000.0	10-9	260	17
1704105000.0	0-0	640	12
1704105000.0	0-1	440	18
1704105000.0	0-2	440	18
1704105000.0	0-3	260	17
1704105000.0	0-4	240	15
1704105000.0	0-5	260	17
1704105000.0	0-6	240	15
1704105900.0	5-0	440	18
1704105900.0	5-1	600	12
1704105900.0	5-2	260	17
1704105900.0	5-3	400	16
1704105900.0	5-4	600	12
1704105900.0	5-5	440	18
1704105900.0	5-6	640	12
1704105900.0	5-7	440	18
1704105900.0	4-0	600	12
1704105900.0	4-1	600	12
1704105900.0	4-2	280	13
1704105900.0	4-3	400	16
1704105900.0	4-4	260	17
1704105900.0	4-5	440	18
1704105900.0	4-6	440	18
1704105900.0	4-7	600	12
1704105900.0	4-8	440	18
1704105900.0	4-9	440	18
1704105900.0	4-10	4160	1
1704105900.0	4-11	260	17
1704105900.0	4-12	280	13
1704105900.0	14-0	640	12
1704105900.0	14-1	640	12
1704105900.0	14-2	260	17
1704105900.0	14-3	260	17
1704105900.0	14-4	440	18
1704105900.0	14-5	640	12
1704105900.0	14-6	260	17
1704105900.0	14-7	400	16
1704105900.0	14-8	440	18
1704105900.0	14-9	240	16
1704105900.0	10-0	400	16
1704105900.0	10-1	600	12
1704105900.0	10-2	600	12
1704105900.0	10-3	400	17
1704105900.0	10-4	260	17
1704105900.0	10-5	440	18
1704105900.0	10-6	240	16
1704105900.0	10-7	440	18
1704105900.0	10-8	280	14
1704105900.0	10-9	260	17
1704105900.0	0-0	600	12
1704105900.0	0-1	440	18
1704105900.0	0-2	440	18
1704105900.0	0-3	260	17
1704105900.0	0-4	280	14
1704105900.0	0-5	260	17
1704105900.0	0-6	260	17
1704106800.0	5-0	440	18
1704106800.0	5-1	640	12
1704106800.0	5-2	280	11
1704106800.0	5-3	440	18
1704106800.0	5-4	640	12
1704106800.0	5-5	440	18
1704106800.0	5-6	600	12
1704106800.0	5-7	440	18
1704106800.0	4-0	640	12
1704106800.0	4-1	640	12
1704106800.0	4-2	280	11
1704106800.0	4-3	440	18
1704106800.0	4-4	260	17
1704106800.0	4-5	440	18
1704106800.0	4-6	440	18
1704106800.0	4-7	600	12
1704106800.0	4-8	440	18
1704106800.0	4-9	480	1
1704106800.0	4-10	3840	1
1704106800.0	4-11	280	12
1704106800.0	4-12	260	17
1704106800.0	14-0	640	12
1704106800.0	14-1	640	12
1704106800.0	14-2	260	17
1704106800.0	14-3	280	13
1704106800.0	14-4	440	18
1704106800.0	14-5	640	12
1704106800.0	14-6	260	17
1704106800.0	14-7	440	18
1704106800.0	14-8	440	18
1704106800.0	14-9	280	13
1704106800.0	10-0	440	18
1704106800.0	10-1	680	1
1704106800.0	10-2	640	12
1704106800.0	10-3	440	18
1704106800.0	10-4	260	17
1704106800.0	10-5	440	18
1704106800.0	10-6	260	17
1704106800.0	10-7	440	18
1704106800.0	10-8	260	17
1704106800.0	10-9	280	13
1704106800.0	0-0	680	2
1704106800.0	0-1	440	18
1704106800.0	0-2	440	18
1704106800.0	0-3	280	14
1704106800.0	0-4	280	14
1704106800.0	0-5	260	17
1704106800.0	0-6	260	17
1704107700.0	5-0	440	18
1704107700.0	5-1	680	3
1704107700.0	5-2	280	11
1704107700.0	5-3	480	2
1704107700.0	5-4	640	12
1704107700.0	5-5	480	3
1704107700.0	5-6	680	4
1704107700.0	5-7	440	18
1704107700.0	4-0	680	5
1704107700.0	4-1	640	12
1704107700.0	4-2	260	17
1704107700.0	4-3	480	4
1704107700.0	4-4	280	12
1704107700.0	4-5	440	18
1704107700.0	4-6	440	18
1704107700.0	4-7	640	12
1704107700.0	4-8	440	18
1704107700.0	4-9	440	18
1704107700.0	4-10	3520	1
1704107700.0	4-11	280	12
1704107700.0	4-12	280	12
1704107700.0	14-0	680	6
1704107700.0	14-1	680	7
1704107700.0	14-2	280	12
1704107700.0	14-3	280	12
1704107700.0	14-4	440	18
1704107700.0	14-5	680	8
1704107700.0	14-6	280	13
1704107700.0	14-7	480	5
1704107700.0	14-8	440	18
1704107700.0	14-9	280	13
1704107700.0	10-0	440	18
1704107700.0	10-1	680	8
1704107700.0	10-2	640	12
1704107700.0	10-3	480	6
1704107700.0	10-4	260	17
1704107700.0	10-5	440	18
1704107700.0	10-6	260	17
1704107700.0	10-7	440	18
1704107700.0	10-8	280	13
1704107700.0	10-9	260	17
1704107700.0	0-0	640	12
1704107700.0	0-1	440	18
1704107700.0	0-2	440	18
1704107700.0	0-3	280	13
1704107700.0	0-4	280	13
1704107700.0	0-5	280	14
1704107700.0	0-6	280	15
1704108600.0	5-0	440	18
1704108600.0	5-1	720	1
1704108600.0	5-2	300	1
1704108600.0	5-3	480	6
1704108600.0	5-4	680	9
1704108600.0	5-5	440	18
1704108600.0	5-6	720	2
1704108600.0	5-7	480	7
1704108600.0	4-0	680	9
1704108600.0	4-1	720	3
1704108600.0	4-2	280	15
1704108600.0	4-3	480	7
1704108600.0	4-4	280	15
1704108600.0	4-5	480	8
1704108600.0	4-6	480	9
1704108600.0	4-7	720	4
1704108600.0	4-8	480	10
1704108600.0	4-9	440	18
1704108600.0	4-10	3840	1
1704108600.0	4-11	280	15
1704108600.0	4-12	280	15
1704108600.0	14-0	680	9
1704108600.0	14-1	680	9
1704108600.0	14-2	280	15
1704108600.0	14-3	280	15
1704108600.0	14-4	480	11
1704108600.0	14-5	720	5
1704108600.0	14-6	300	2
1704108600.0	14-7	480	11
1704108600.0	14-8	440	18
1704108600.0	14-9	280	15
1704108600.0	10-0	480	12
1704108600.0	10-1	680	9
1704108600.0	10-2	720	6
1704108600.0	10-3	480	12
1704108600.0	10-4	280	16
1704108600.0	10-5	440	18
1704108600.0	10-6	280	17
1704108600.0	10-7	480	13
1704108600.0	10-8	280	17
1704108600.0	10-9	280	17
1704108600.0	0-0	720	7
1704108600.0	0-1	440	18
1704108600.0	0-2	440	18
1704108600.0	0-3	300	3
1704108600.0	0-4	300	4
1704108600.0	0-5	280	17
1704108600.0	0-6	280	17
1704109500.0	5-0	480	14
1704109500.0	5-1	680	9
1704109500.0	5-2	300	4
1704109500.0	5-3	480	14
1704109500.0	5-4	720	8
1704109500.0	5-5	480	14
1704109500.0	5-6	720	8
1704109500.0	5-7	480	14
1704109500.0	4-0	680	9
1704109500.0	4-1	680	10
1704109500.0	4-2	300	5
1704109500.0	4-3	480	14
1704109500.0	4-4	280	17
1704109500.0	4-5	480	14
1704109500.0	4-6	520	1
1704109500.0	4-7	720	8
1704109500.0	4-8	480	14
1704109500.0	4-9	480	14
1704109500.0	4-10	3520	1
1704109500.0	4-11	300	6
1704109500.0	4-12	280	17
1704109500.0	14-0	680	10
1704109500.0	14-1	720	9
1704109500.0	14-2	300	7
1704109500.0	14-3	300	8
1704109500.0	14-4	480	14
1704109500.0	14-5	720	9
1704109500.0	14-6	300	8
1704109500.0	14-7	480	14
1704109500.0	14-8	480	15
1704109500.0	14-9	280	17
1704109500.0	10-0	480	15
1704109500.0	10-1	680	10
1704109500.0	10-2	680	11
1704109500.0	10-3	480	15
1704109500.0	10-4	280	17
1704109500.0	10-5	480	16
1704109500.0	10-6	280	17
1704109500.0	10-7	480	16
1704109500.0	10-8	280	17
1704109500.0	10-9	280	17
1704109500.0	0-0	720	9
1704109500.0	0-1	480	17
1704109500.0	0-2	480	18
1704109500.0	0-3	280	17
1704109500.0	0-4	280	17
1704109500.0	0-5	300	9
1704109500.0	0-6	280	17
1704110400.0	5-0	520	2
1704110400.0	5-1	720	9
1704110400.0	5-2	280	17
1704110400.0	5-3	480	18
1704110400.0	5-4	720	9
1704110400.0	5-5	480	18
1704110400.0	5-6	720	9
1704110400.0	5-7	520	3
1704110400.0	4-0	680	11
1704110400.0	4-1	720	9
1704110400.0	4-2	300	9
1704110400.0	4-3	480	18
1704110400.0	4-4	320	1
1704110400.0	4-5	520	4
1704110400.0	4-6	480	18
1704110400.0	4-7	720	9
1704110400.0	4-8	480	18
1704110400.0	4-9	480	18
1704110400.0	4-10	3520	1
1704110400.0	4-11	280	17
1704110400.0	4-12	300	10
1704110400.0	14-0	720	10
1704110400.0	14-1	680	11
1704110400.0	14-2	300	10
1704110400.0	14-3	320	2
1704110400.0	14-4	480	18
1704110400.0	14-5	680	11
1704110400.0	14-6	300	10
1704110400.0	14-7	480	18
1704110400.0	14-8	480	18
1704110400.0	14-9	300	11
1704110400.0	10-0	520	5
1704110400.0	10-1	680	11
1704110400.0	10-2	720	10
1704110400.0	10-3	480	18
1704110400.0	10-4	280	17
1704110400.0	10-5	520	6
1704110400.0	10-6	280	17
1704110400.0	10-7	520	7
1704110400.0	10-8	300	12
1704110400.0	10-9	280	17
1704110400.0	0-0	720	10
1704110400.0	0-1	520	8
1704110400.0	0-2	520	9
1704110400.0	0-3	300	12
1704110400.0	0-4	300	12
1704110400.0	0-5	300	12
1704110400.0	0-6	300	13
1704111300.0	5-0	480	18
1704111300.0	5-1	720	10
1704111300.0	5-2	300	13
1704111300.0	5-3	480	18
1704111300.0	5-4	720	10
1704111300.0	5-5	520	10
1704111300.0	5-6	720	10
1704111300.0	5-7	480	18
1704111300.0	4-0	720	11
1704111300.0	4-1	680	11
1704111300.0	4-2	300	13
1704111300.0	4-3	520	11
1704111300.0	4-4	280	17
1704111300.0	4-5	520	11
1704111300.0	4-6	480	18
1704111300.0	4-7	720	11
1704111300.0	4-8	480	18
1704111300.0	4-9	480	18
1704111300.0	4-10	3040	1
1704111300.0	4-11	280	17
1704111300.0	4-12	280	17
1704111300.0	14-0	720	11
1704111300.0	14-1	720	11
1704111300.0	14-2	300	13
1704111300.0	14-3	300	13
1704111300.0	14-4	520	12
1704111300.0	14-5	720	11
1704111300.0	14-6	280	17
1704111300.0	14-7	520	13
1704111300.0	14-8	480	18
1704111300.0	14-9	300	13
1704111300.0	10-0	520	13
1704111300.0	10-1	760	1
1704111300.0	10-2	720	11
1704111300.0	10-3	480	18
1704111300.0	10-4	280	17
1704111300.0	10-5	480	18
1704111300.0	10-6	300	14
1704111300.0	10-7	480	18
1704111300.0	10-8	300	14
1704111300.0	10-9	300	15
1704111300.0	0-0	720	11
1704111300.0	0-1	520	13
1704111300.0	0-2	520	13
1704111300.0	0-3	300	15
1704111300.0	0-4	300	15
1704111300.0	0-5	300	15
1704111300.0	0-6	280	17
1704112200.0	5-0	480	18
1704112200.0	5-1	680	11
1704112200.0	5-2	280	17
1704112200.0	5-3	480	18
1704112200.0	5-4	720	11
1704112200.0	5-5	440	18
1704112200.0	5-6	720	11
1704112200.0	5-7	480	18
1704112200.0	4-0	720	11
1704112200.0	4-1	680	11
1704112200.0	4-2	300	15
1704112200.0	4-3	480	18
1704112200.0	4-4	280	17
1704112200.0	4-5	480	18
1704112200.0	4-6	480	18
1704112200.0	4-7	720	11
1704112200.0	4-8	480	18
1704112200.0	4-9	520	14
1704112200.0	4-10	2880	1
1704112200.0	4-11	300	15
1704112200.0	4-12	280	17
1704112200.0	14-0	680	11
1704112200.0	14-1	680	11
1704112200.0	14-2	280	17
1704112200.0	14-3	280	17
1704112200.0	14-4	480	18
1704112200.0	14-5	680	11
1704112200.0	14-6	280	17
1704112200.0	14-7	480	18
1704112200.0	14-8	480	18
1704112200.0	14-9	300	15
1704112200.0	10-0	480	18
1704112200.0	10-1	680	11
1704112200.0	10-2	680	11
1704112200.0	10-3	480	18
1704112200.0	10-4	300	16
1704112200.0	10-5	480	18
1704112200.0	10-6	280	17
1704112200.0	10-7	480	18
1704112200.0	10-8	300	16
1704112200.0	10-9	300	16
1704112200.0	0-0	680	11
1704112200.0	0-1	480	18
1704112200.0	0-2	480	18
1704112200.0	0-3	300	16
1704112200.0	0-4	280	17
1704112200.0	0-5	300	16
1704112200.0	0-6	300	16
1704113100.0	5-0	440	18
1704113100.0	5-1	680	11
1704113100.0	5-2	280	17
1704113100.0	5-3	480	18
1704113100.0	5-4	640	11
1704113100.0	5-5	480	18
1704113100.0	5-6	680	11
1704113100.0	5-7	480	18
1704113100.0	4-0	680	11
1704113100.0	4-1	640	11
1704113100.0	4-2	280	17
1704113100.0	4-3	440	18
1704113100.0	4-4	280	17
1704113100.0	4-5	480	18
1704113100.0	4-6	440	18
1704113100.0	4-7	640	11
1704113100.0	4-8	440	18
1704113100.0	4-9	440	18
1704113100.0	4-10	2720	1
1704113100.0	4-11	280	17
1704113100.0	4-12	300	16
1704113100.0	14-0	680	11
1704113100.0	14-1	640	11
1704113100.0	14-2	280	17
1704113100.0	14-3	280	17
1704113100.0	14-4	440	18
1704113100.0	14-5	680	11
1704113100.0	14-6	280	17
1704113100.0	14-7	480	18
1704113100.0	14-8	480	18
1704113100.0	14-9	280	17
1704113100.0	10-0	480	18
1704113100.0	10-1	680	11
1704113100.0	10-2	680	11
1704113100.0	10-3	480	18
1704113100.0	10-4	280	17
1704113100.0	10-5	480	18
1704113100.0	10-6	280	17
1704113100.0	10-7	480	18
1704113100.0	10-8	280	17
1704113100.0	10-9	280	17
1704113100.0	0-0	720	11
1704113100.0	0-1	480	18
1704113100.0	0-2	480	18
1704113100.0	0-3	280	17
1704113100.0	0-4	300	16
1704113100.0	0-5	300	16
1704113100.0	0-6	280	17
1704114000.0	5-0	440	18
1704114000.0	5-1	640	10
1704114000.0	5-2	280	17
1704114000.0	5-3	440	18
1704114000.0	5-4	680	11
1704114000.0	5-5	440	18
1704114000.0	5-6	640	11
1704114000.0	5-7	480	18
1704114000.0	4-0	680	11
1704114000.0	4-1	680	11
1704114000.0	4-2	280	17
1704114000.0	4-3	440	18
1704114000.0	4-4	280	17
1704114000.0	4-5	440	18
1704114000.0	4-6	480	18
1704114000.0	4-7	680	12
1704114000.0	4-8	440	18
1704114000.0	4-9	440	18
1704114000.0	4-10	2560	1
1704114000.0	4-11	260	12
1704114000.0	4-12	260	12
1704114000.0	14-0	680	12
1704114000.0	14-1	640	11
1704114000.0	14-2	280	17
1704114000.0	14-3	280	17
1704114000.0	14-4	480	18
1704114000.0	14-5	680	12
1704114000.0	14-6	280	17
1704114000.0	14-7	440	18
1704114000.0	14-8	440	18
1704114000.0	14-9	280	17
1704114000.0	10-0	440	18
1704114000.0	10-1	680	12
1704114000.0	10-2	640	11
1704114000.0	10-3	440	18
1704114000.0	10-4	260	12
1704114000.0	10-5	440	18
1704114000.0	10-6	280	17
1704114000.0	10-7	440	18
1704114000.0	10-8	260	12
1704114000.0	10-9	280	17
1704114000.0	0-0	640	11
1704114000.0	0-1	440	18
1704114000.0	0-2	440	18
1704114000.0	0-3	280	17
1704114000.0	0-4	260	13
1704114000.0	0-5	280	17
1704114000.0	0-6	260	13
1704114900.0	5-0	440	18
1704114900.0	5-1	640	8
1704114900.0	5-2	280	17
1704114900.0	5-3	440	18
1704114900.0	5-4	640	8
1704114900.0	5-5	440	18
1704114900.0	5-6	640	8
1704114900.0	5-7	440	18
1704114900.0	4-0	640	9
1704114900.0	4-1	640	9
1704114900.0	4-2	280	17
1704114900.0	4-3	440	18
1704114900.0	4-4	280	17
1704114900.0	4-5	440	18
1704114900.0	4-6	440	18
1704114900.0	4-7	640	9
1704114900.0	4-8	440	18
1704114900.0	4-9	440	18
1704114900.0	4-10	2720	1
1704114900.0	4-11	260	9
1704114900.0	4-12	260	9
1704114900.0	14-0	640	10
1704114900.0	14-1	600	1
1704114900.0	14-2	280	17
1704114900.0	14-3	260	10
1704114900.0	14-4	440	18
1704114900.0	14-5	640	11
1704114900.0	14-6	260	11
1704114900.0	14-7	440	18
1704114900.0	14-8	440	18
1704114900.0	14-9	260	12
1704114900.0	10-0	440	18
1704114900.0	10-1	640	12
1704114900.0	10-2	640	12
1704114900.0	10-3	440	18
1704114900.0	10-4	260	12
1704114900.0	10-5	440	18
1704114900.0	10-6	260	12
1704114900.0	10-7	440	18
1704114900.0	10-8	260	12
1704114900.0	10-9	260	12
1704114900.0	0-0	640	12
1704114900.0	0-1	440	18
1704114900.0	0-2	440	18
1704114900.0	0-3	260	13
1704114900.0	0-4	260	13
1704114900.0	0-5	280	17
1704114900.0	0-6	280	17
1704115800.0	5-0	440	18
1704115800.0	5-1	600	2
1704115800.0	5-2	240	1
1704115800.0	5-3	440	18
1704115800.0	5-4	600	3
1704115800.0	5-5	440	18
1704115800.0	5-6	600	4
1704115800.0	5-7	400	1
1704115800.0	4-0	600	5
1704115800.0	4-1	600	6
1704115800.0	4-2	260	13
1704115800.0	4-3	440	18
