1704119400.0	8-5	560	9
1704119400.0	8-6	400	13
1704119400.0	11-0	240	20
1704119400.0	11-1	220	4
1704119400.0	11-2	240	21
1704119400.0	11-3	560	9
1704119400.0	11-4	400	13
1704119400.0	11-5	240	21
1704119400.0	11-6	380	3
1704119400.0	11-7	560	9
1704119400.0	11-8	220	5
1704119400.0	5-0	400	13
1704119400.0	5-1	240	21
1704119400.0	5-2	220	6
1704119400.0	5-3	240	21
1704119400.0	5-4	240	21
1704119400.0	5-5	380	4
1704119400.0	5-6	560	9
1704119400.0	5-7	560	9
1704119400.0	5-8	360	2
1704119400.0	5-9	560	9
1704119400.0	5-10	240	21
1704119400.0	13-0	380	5
1704119400.0	13-1	380	6
1704119400.0	13-2	240	21
1704119400.0	13-3	240	21
1704119400.0	13-4	240	21
1704119400.0	13-5	560	9
1704119400.0	13-6	380	7
1704119400.0	13-7	520	2
1704119400.0	13-8	240	21
1704119400.0	3-0	560	9
1704119400.0	3-1	240	21
1704119400.0	3-2	380	7
1704119400.0	3-3	3520	1
1704119400.0	3-4	400	13
1704119400.0	3-5	220	7
1704119400.0	3-6	380	8
1704119400.0	3-7	240	21
1704119400.0	3-8	220	8
1704120300.0	8-0	220	9
1704120300.0	8-1	380	9
1704120300.0	8-2	240	21
1704120300.0	8-3	360	2
1704120300.0	8-4	220	10
1704120300.0	8-5	520	2
1704120300.0	8-6	380	10
1704120300.0	11-0	220	10
1704120300.0	11-1	220	10
1704120300.0	11-2	220	10
1704120300.0	11-3	560	9
1704120300.0	11-4	380	11
1704120300.0	11-5	240	21
1704120300.0	11-6	360	3
1704120300.0	11-7	560	9
1704120300.0	11-8	240	21
1704120300.0	5-0	380	12
1704120300.0	5-1	240	21
1704120300.0	5-2	240	21
1704120300.0	5-3	220	11
1704120300.0	5-4	220	12
1704120300.0	5-5	380	12
1704120300.0	5-6	560	9
1704120300.0	5-7	560	9
1704120300.0	5-8	360	3
1704120300.0	5-9	560	9
1704120300.0	5-10	220	13
1704120300.0	13-0	380	12
1704120300.0	13-1	380	12
1704120300.0	13-2	220	14
1704120300.0	13-3	220	14
1704120300.0	13-4	240	21
1704120300.0	13-5	520	3
1704120300.0	13-6	380	12
1704120300.0	13-7	520	3
1704120300.0	13-8	220	15
1704120300.0	3-0	520	4
1704120300.0	3-1	220	16
1704120300.0	3-2	380	12
1704120300.0	3-3	3840	1
1704120300.0	3-4	380	12
1704120300.0	3-5	220	16
1704120300.0	3-6	360	4
1704120300.0	3-7	220	17
1704120300.0	3-8	220	17
1704121200.0	8-0	240	21
1704121200.0	8-1	380	12
1704121200.0	8-2	240	21
1704121200.0	8-3	400	13
1704121200.0	8-4	220	17
1704121200.0	8-5	560	9
1704121200.0	8-6	360	5
1704121200.0	11-0	220	17
1704121200.0	11-1	220	17
1704121200.0	11-2	240	21
1704121200.0	11-3	520	5
1704121200.0	11-4	360	6
1704121200.0	11-5	240	21
1704121200.0	11-6	360	6
1704121200.0	11-7	520	6
1704121200.0	11-8	240	21
1704121200.0	5-0	360	7
1704121200.0	5-1	220	18
1704121200.0	5-2	240	21
1704121200.0	5-3	220	18
1704121200.0	5-4	220	18
1704121200.0	5-5	380	12
1704121200.0	5-6	560	9
1704121200.0	5-7	520	7
1704121200.0	5-8	380	13
1704121200.0	5-9	520	8
1704121200.0	5-10	220	18
1704121200.0	13-0	360	8
1704121200.0	13-1	380	13
1704121200.0	13-2	220	18
1704121200.0	13-3	220	18
1704121200.0	13-4	220	19
1704121200.0	13-5	520	8
1704121200.0	13-6	380	13
1704121200.0	13-7	520	8
1704121200.0	13-8	220	19
1704121200.0	3-0	520	8
1704121200.0	3-1	220	19
1704121200.0	3-2	380	13
1704121200.0	3-3	3840	1
1704121200.0	3-4	360	9
1704121200.0	3-5	240	21
1704121200.0	3-6	360	9
1704121200.0	3-7	220	19
1704121200.0	3-8	240	21
1704122100.0	8-0	220	19
1704122100.0	8-1	380	13
1704122100.0	8-2	220	20
1704122100.0	8-3	380	14
1704122100.0	8-4	220	20
1704122100.0	8-5	520	8
1704122100.0	8-6	380	14
1704122100.0	11-0	220	20
1704122100.0	11-1	240	21
1704122100.0	11-2	220	20
1704122100.0	11-3	520	8
1704122100.0	11-4	360	9
1704122100.0	11-5	220	21
1704122100.0	11-6	360	9
1704122100.0	11-7	560	9
1704122100.0	11-8	240	21
1704122100.0	5-0	380	14
1704122100.0	5-1	220	21
1704122100.0	5-2	220	21
1704122100.0	5-3	220	21
1704122100.0	5-4	240	21
1704122100.0	5-5	380	14
1704122100.0	5-6	520	9
1704122100.0	5-7	560	9
1704122100.0	5-8	380	14
1704122100.0	5-9	560	9
1704122100.0	5-10	220	21
1704122100.0	13-0	360	9
1704122100.0	13-1	360	10
1704122100.0	13-2	220	21
1704122100.0	13-3	220	21
1704122100.0	13-4	220	21
1704122100.0	13-5	560	9
1704122100.0	13-6	380	14
1704122100.0	13-7	520	9
1704122100.0	13-8	220	21
1704122100.0	3-0	560	9
1704122100.0	3-1	220	21
1704122100.0	3-2	380	14
1704122100.0	3-3	3840	1
1704122100.0	3-4	380	14
1704122100.0	3-5	240	21
1704122100.0	3-6	360	10
1704122100.0	3-7	240	21
1704122100.0	3-8	240	21
1704123000.0	8-0	240	21
1704123000.0	8-1	380	14
1704123000.0	8-2	220	21
1704123000.0	8-3	380	14
1704123000.0	8-4	240	21
1704123000.0	8-5	560	9
1704123000.0	8-6	400	13
1704123000.0	11-0	220	21
1704123000.0	11-1	220	21
1704123000.0	11-2	240	21
1704123000.0	11-3	560	9
1704123000.0	11-4	380	14
1704123000.0	11-5	220	21
1704123000.0	11-6	380	14
1704123000.0	11-7	520	9
1704123000.0	11-8	220	21
1704123000.0	5-0	360	10
1704123000.0	5-1	220	21
1704123000.0	5-2	220	21
1704123000.0	5-3	240	21
1704123000.0	5-4	220	21
1704123000.0	5-5	380	14
1704123000.0	5-6	520	9
1704123000.0	5-7	560	9
1704123000.0	5-8	380	14
1704123000.0	5-9	520	9
1704123000.0	5-10	240	21
1704123000.0	13-0	360	10
1704123000.0	13-1	380	14
1704123000.0	13-2	220	21
1704123000.0	13-3	220	21
1704123000.0	13-4	220	21
1704123000.0	13-5	520	9
1704123000.0	13-6	380	14
1704123000.0	13-7	560	9
1704123000.0	13-8	240	21
1704123000.0	3-0	520	9
1704123000.0	3-1	220	21
1704123000.0	3-2	400	13
1704123000.0	3-3	3840	1
1704123000.0	3-4	360	10
1704123000.0	3-5	240	21
1704123000.0	3-6	380	14
1704123000.0	3-7	220	21
1704123000.0	3-8	240	21
1704123900.0	8-0	240	21
1704123900.0	8-1	400	13
1704123900.0	8-2	220	21
1704123900.0	8-3	380	14
1704123900.0	8-4	240	21
1704123900.0	8-5	560	9
1704123900.0	8-6	380	14
1704123900.0	11-0	220	21
1704123900.0	11-1	220	21
1704123900.0	11-2	240	21
1704123900.0	11-3	560	9
1704123900.0	11-4	380	14
1704123900.0	11-5	240	21
1704123900.0	11-6	380	14
1704123900.0	11-7	560	9
1704123900.0	11-8	240	21
1704123900.0	5-0	380	14
1704123900.0	5-1	240	21
1704123900.0	5-2	240	21
1704123900.0	5-3	240	21
1704123900.0	5-4	240	21
1704123900.0	5-5	400	13
1704123900.0	5-6	560	9
1704123900.0	5-7	560	9
1704123900.0	5-8	400	13
1704123900.0	5-9	600	8
1704123900.0	5-10	240	21
1704123900.0	13-0	400	13
1704123900.0	13-1	380	14
1704123900.0	13-2	220	21
1704123900.0	13-3	220	21
1704123900.0	13-4	240	21
1704123900.0	13-5	520	9
1704123900.0	13-6	360	11
1704123900.0	13-7	560	9
1704123900.0	13-8	220	21
1704123900.0	3-0	560	9
1704123900.0	3-1	240	21
1704123900.0	3-2	400	13
1704123900.0	3-3	3840	1
1704123900.0	3-4	380	14
1704123900.0	3-5	240	21
1704123900.0	3-6	380	14
1704123900.0	3-7	220	21
1704123900.0	3-8	240	21
1704124800.0	8-0	240	21
1704124800.0	8-1	400	13
1704124800.0	8-2	240	21
1704124800.0	8-3	400	13
1704124800.0	8-4	240	21
1704124800.0	8-5	600	7
1704124800.0	8-6	400	13
1704124800.0	11-0	240	21
1704124800.0	11-1	240	21
1704124800.0	11-2	240	21
1704124800.0	11-3	560	9
1704124800.0	11-4	380	14
1704124800.0	11-5	260	8
1704124800.0	11-6	400	14
1704124800.0	11-7	600	7
1704124800.0	11-8	240	21
1704124800.0	5-0	380	14
1704124800.0	5-1	240	21
1704124800.0	5-2	240	21
1704124800.0	5-3	260	8
1704124800.0	5-4	240	21
1704124800.0	5-5	400	14
1704124800.0	5-6	600	7
1704124800.0	5-7	560	9
1704124800.0	5-8	400	14
1704124800.0	5-9	600	7
1704124800.0	5-10	240	21
1704124800.0	13-0	400	14
1704124800.0	13-1	400	14
1704124800.0	13-2	240	21
1704124800.0	13-3	240	21
1704124800.0	13-4	260	8
1704124800.0	13-5	560	9
1704124800.0	13-6	400	14
1704124800.0	13-7	560	9
1704124800.0	13-8	240	21
1704124800.0	3-0	600	7
1704124800.0	3-1	240	21
1704124800.0	3-2	400	14
1704124800.0	3-3	3840	1
1704124800.0	3-4	400	14
1704124800.0	3-5	240	21
1704124800.0	3-6	380	14
1704124800.0	3-7	240	21
1704124800.0	3-8	240	21
1704125700.0	8-0	240	21
1704125700.0	8-1	440	1
1704125700.0	8-2	260	4
1704125700.0	8-3	400	14
1704125700.0	8-4	240	21
1704125700.0	8-5	640	1
1704125700.0	8-6	440	2
1704125700.0	11-0	240	21
1704125700.0	11-1	260	5
1704125700.0	11-2	260	6
1704125700.0	11-3	640	2
1704125700.0	11-4	440	3
1704125700.0	11-5	240	21
1704125700.0	11-6	400	14
1704125700.0	11-7	640	3
1704125700.0	11-8	260	7
1704125700.0	5-0	400	14
1704125700.0	5-1	260	8
1704125700.0	5-2	260	9
1704125700.0	5-3	260	9
1704125700.0	5-4	260	10
1704125700.0	5-5	400	14
1704125700.0	5-6	600	6
1704125700.0	5-7	640	4
1704125700.0	5-8	400	14
1704125700.0	5-9	640	5
1704125700.0	5-10	260	11
1704125700.0	13-0	440	4
1704125700.0	13-1	400	14
1704125700.0	13-2	260	12
1704125700.0	13-3	260	13
1704125700.0	13-4	260	13
1704125700.0	13-5	600	7
1704125700.0	13-6	440	5
1704125700.0	13-7	600	8
1704125700.0	13-8	260	14
1704125700.0	3-0	640	6
1704125700.0	3-1	260	15
1704125700.0	3-2	440	6
1704125700.0	3-3	4160	1
1704125700.0	3-4	440	7
1704125700.0	3-5	260	16
1704125700.0	3-6	440	8
1704125700.0	3-7	260	17
1704125700.0	3-8	260	18
1704126600.0	8-0	280	1
1704126600.0	8-1	440	8
1704126600.0	8-2	260	18
1704126600.0	8-3	440	9
1704126600.0	8-4	280	2
1704126600.0	8-5	680	1
1704126600.0	8-6	440	9
1704126600.0	11-0	260	19
1704126600.0	11-1	280	3
1704126600.0	11-2	280	4
1704126600.0	11-3	640	6
1704126600.0	11-4	440	9
1704126600.0	11-5	260	19
1704126600.0	11-6	440	10
1704126600.0	11-7	640	6
1704126600.0	11-8	280	5
1704126600.0	5-0	440	11
1704126600.0	5-1	280	6
1704126600.0	5-2	260	19
1704126600.0	5-3	280	7
1704126600.0	5-4	280	8
1704126600.0	5-5	480	1
1704126600.0	5-6	640	7
1704126600.0	5-7	640	7
1704126600.0	5-8	480	2
1704126600.0	5-9	640	7
1704126600.0	5-10	280	9
1704126600.0	13-0	440	11
1704126600.0	13-1	440	12
1704126600.0	13-2	260	19
1704126600.0	13-3	260	19
1704126600.0	13-4	280	10
1704126600.0	13-5	640	8
1704126600.0	13-6	440	12
1704126600.0	13-7	680	2
1704126600.0	13-8	280	11
1704126600.0	3-0	680	3
1704126600.0	3-1	260	19
1704126600.0	3-2	480	3
1704126600.0	3-3	4160	1
1704126600.0	3-4	440	12
1704126600.0	3-5	280	12
1704126600.0	3-6	440	12
1704126600.0	3-7	280	13
1704126600.0	3-8	280	14
1704127500.0	8-0	280	14
1704127500.0	8-1	520	10
1704127500.0	8-2	300	1
1704127500.0	8-3	480	4
1704127500.0	8-4	300	2
1704127500.0	8-5	720	1
1704127500.0	8-6	480	5
1704127500.0	11-0	300	3
1704127500.0	11-1	280	14
1704127500.0	11-2	280	14
1704127500.0	11-3	720	2
1704127500.0	11-4	480	6
1704127500.0	11-5	280	15
1704127500.0	11-6	480	7
1704127500.0	11-7	720	3
1704127500.0	11-8	300	4
1704127500.0	5-0	480	8
1704127500.0	5-1	300	5
1704127500.0	5-2	280	16
1704127500.0	5-3	300	6
1704127500.0	5-4	280	16
1704127500.0	5-5	480	8
1704127500.0	5-6	720	4
1704127500.0	5-7	720	5
1704127500.0	5-8	480	8
1704127500.0	5-9	720	6
1704127500.0	5-10	280	16
1704127500.0	13-0	480	9
1704127500.0	13-1	480	10
1704127500.0	13-2	300	7
1704127500.0	13-3	300	8
1704127500.0	13-4	300	9
1704127500.0	13-5	680	4
1704127500.0	13-6	520	11
1704127500.0	13-7	720	7
1704127500.0	13-8	300	10
1704127500.0	3-0	720	8
1704127500.0	3-1	300	11
1704127500.0	3-2	480	10
1704127500.0	3-3	4160	1
1704127500.0	3-4	520	12
1704127500.0	3-5	300	12
1704127500.0	3-6	480	11
1704127500.0	3-7	280	16
1704127500.0	3-8	300	13
1704128400.0	8-0	320	1
1704128400.0	8-1	520	12
1704128400.0	8-2	300	13
1704128400.0	8-3	520	13
1704128400.0	8-4	320	2
1704128400.0	8-5	760	1
1704128400.0	8-6	520	14
1704128400.0	11-0	300	13
1704128400.0	11-1	320	3
1704128400.0	11-2	320	4
1704128400.0	11-3	760	2
1704128400.0	11-4	520	15
1704128400.0	11-5	320	5
1704128400.0	11-6	560	10
1704128400.0	11-7	720	8
1704128400.0	11-8	300	13
1704128400.0	5-0	520	16
1704128400.0	5-1	300	13
1704128400.0	5-2	300	14
1704128400.0	5-3	320	6
1704128400.0	5-4	320	7
1704128400.0	5-5	520	17
1704128400.0	5-6	760	3
1704128400.0	5-7	760	4
1704128400.0	5-8	480	11
1704128400.0	5-9	760	5
1704128400.0	5-10	320	8
1704128400.0	13-0	480	11
1704128400.0	13-1	560	11
1704128400.0	13-2	320	9
1704128400.0	13-3	320	10
1704128400.0	13-4	320	11
1704128400.0	13-5	760	6
1704128400.0	13-6	520	17
1704128400.0	13-7	720	8
1704128400.0	13-8	300	14
1704128400.0	3-0	800	1
1704128400.0	3-1	300	14
1704128400.0	3-2	520	18
1704128400.0	3-3	3840	1
1704128400.0	3-4	480	12
1704128400.0	3-5	320	12
1704128400.0	3-6	520	19
1704128400.0	3-7	320	13
1704128400.0	3-8	320	14
1704129300.0	8-0	340	1
1704129300.0	8-1	560	12
1704129300.0	8-2	340	2
1704129300.0	8-3	520	18
1704129300.0	8-4	320	14
1704129300.0	8-5	880	1
1704129300.0	8-6	560	13
1704129300.0	11-0	320	15
1704129300.0	11-1	320	15
1704129300.0	11-2	340	3
1704129300.0	11-3	800	2
1704129300.0	11-4	520	18
1704129300.0	11-5	320	15
1704129300.0	11-6	560	13
1704129300.0	11-7	800	3
1704129300.0	11-8	340	4
1704129300.0	5-0	560	14
1704129300.0	5-1	320	16
1704129300.0	5-2	340	5
1704129300.0	5-3	340	6
1704129300.0	5-4	320	16
1704129300.0	5-5	560	15
1704129300.0	5-6	880	2
1704129300.0	5-7	800	4
1704129300.0	5-8	560	16
1704129300.0	5-9	800	5
1704129300.0	5-10	320	16
1704129300.0	13-0	560	17
1704129300.0	13-1	520	19
1704129300.0	13-2	320	16
1704129300.0	13-3	340	7
1704129300.0	13-4	340	8
1704129300.0	13-5	800	6
1704129300.0	13-6	560	18
1704129300.0	13-7	800	7
1704129300.0	13-8	320	17
1704129300.0	3-0	800	7
1704129300.0	3-1	360	9
1704129300.0	3-2	520	19
1704129300.0	3-3	3840	1
1704129300.0	3-4	560	19
1704129300.0	3-5	360	10
1704129300.0	3-6	560	20
1704129300.0	3-7	340	9
1704129300.0	3-8	360	11
1704130200.0	8-0	360	8
1704130200.0	8-1	560	19
1704130200.0	8-2	360	9
1704130200.0	8-3	600	8
1704130200.0	8-4	380	13
1704130200.0	8-5	880	2
1704130200.0	8-6	600	9
1704130200.0	11-0	380	14
1704130200.0	11-1	340	10
1704130200.0	11-2	360	10
1704130200.0	11-3	880	3
1704130200.0	11-4	600	10
1704130200.0	11-5	340	11
1704130200.0	11-6	600	11
1704130200.0	11-7	880	4
1704130200.0	11-8	360	11
1704130200.0	5-0	600	12
1704130200.0	5-1	340	12
1704130200.0	5-2	380	15
1704130200.0	5-3	360	12
1704130200.0	5-4	340	13
1704130200.0	5-5	600	13
1704130200.0	5-6	880	4
1704130200.0	5-7	880	5
1704130200.0	5-8	600	14
1704130200.0	5-9	800	7
1704130200.0	5-10	360	13
1704130200.0	13-0	560	19
1704130200.0	13-1	600	15
1704130200.0	13-2	380	16
1704130200.0	13-3	360	14
1704130200.0	13-4	360	15
1704130200.0	13-5	800	7
1704130200.0	13-6	600	16
1704130200.0	13-7	880	6
1704130200.0	13-8	380	17
1704130200.0	3-0	880	7
1704130200.0	3-1	340	14
1704130200.0	3-2	560	20
1704130200.0	3-3	3520	1
1704130200.0	3-4	600	17
1704130200.0	3-5	360	15
1704130200.0	3-6	600	18
1704130200.0	3-7	380	18
1704130200.0	3-8	360	15
1704131100.0	8-0	400	13
1704131100.0	8-1	600	19
1704131100.0	8-2	400	14
1704131100.0	8-3	640	9
1704131100.0	8-4	380	14
1704131100.0	8-5	960	1
1704131100.0	8-6	600	19
1704131100.0	11-0	360	13
1704131100.0	11-1	400	15
1704131100.0	11-2	380	15
1704131100.0	11-3	880	7
1704131100.0	11-4	600	19
1704131100.0	11-5	380	16
1704131100.0	11-6	640	10
1704131100.0	11-7	880	7
1704131100.0	11-8	380	17
1704131100.0	5-0	600	19
1704131100.0	5-1	380	18
1704131100.0	5-2	360	14
1704131100.0	5-3	380	19
1704131100.0	5-4	400	16
1704131100.0	5-5	640	11
1704131100.0	5-6	880	7
1704131100.0	5-7	960	2
1704131100.0	5-8	640	12
1704131100.0	5-9	880	8
1704131100.0	5-10	360	14
1704131100.0	13-0	600	20
1704131100.0	13-1	640	13
1704131100.0	13-2	380	19
1704131100.0	13-3	380	20
1704131100.0	13-4	400	17
1704131100.0	13-5	880	9
1704131100.0	13-6	640	14
1704131100.0	13-7	880	9
1704131100.0	13-8	400	18
1704131100.0	3-0	960	3
1704131100.0	3-1	380	21
1704131100.0	3-2	600	21
1704131100.0	3-3	3520	1
1704131100.0	3-4	640	15
1704131100.0	3-5	380	22
1704131100.0	3-6	600	21
1704131100.0	3-7	380	22
1704131100.0	3-8	400	19
1704132000.0	8-0	380	18
1704132000.0	8-1	640	16
1704132000.0	8-2	380	19
1704132000.0	8-3	640	16
1704132000.0	8-4	400	20
1704132000.0	8-5	960	3
1704132000.0	8-6	640	17
1704132000.0	11-0	400	21
1704132000.0	11-1	380	20
1704132000.0	11-2	400	22
1704132000.0	11-3	960	4
1704132000.0	11-4	680	5
1704132000.0	11-5	400	23
1704132000.0	11-6	640	17
1704132000.0	11-7	880	9
1704132000.0	11-8	400	24
1704132000.0	5-0	640	18
1704132000.0	5-1	400	25
1704132000.0	5-2	380	20
1704132000.0	5-3	380	20
1704132000.0	5-4	400	25
1704132000.0	5-5	640	18
1704132000.0	5-6	960	5
1704132000.0	5-7	960	5
1704132000.0	5-8	640	18
1704132000.0	5-9	960	6
1704132000.0	5-10	400	26
1704132000.0	13-0	680	6
1704132000.0	13-1	640	18
1704132000.0	13-2	400	27
1704132000.0	13-3	400	28
1704132000.0	13-4	400	28
1704132000.0	13-5	960	7
1704132000.0	13-6	680	7
1704132000.0	13-7	880	9
1704132000.0	13-8	400	28
1704132000.0	3-0	960	7
1704132000.0	3-1	380	20
1704132000.0	3-2	680	8
1704132000.0	3-3	3200	1
1704132000.0	3-4	640	18
1704132000.0	3-5	380	20
1704132000.0	3-6	640	19
1704132000.0	3-7	400	29
1704132000.0	3-8	380	21
1704132900.0	8-0	400	23
1704132900.0	8-1	640	19
1704132900.0	8-2	440	13
1704132900.0	8-3	680	9
1704132900.0	8-4	400	23
1704132900.0	8-5	960	7
1704132900.0	8-6	640	19
1704132900.0	11-0	400	23
1704132900.0	11-1	440	14
1704132900.0	11-2	440	15
1704132900.0	11-3	960	7
1704132900.0	11-4	640	20
1704132900.0	11-5	440	16
1704132900.0	11-6	720	9
1704132900.0	11-7	960	8
1704132900.0	11-8	400	23
1704132900.0	5-0	640	20
1704132900.0	5-1	400	23
1704132900.0	5-2	440	17
1704132900.0	5-3	380	18
1704132900.0	5-4	440	18
1704132900.0	5-5	680	10
1704132900.0	5-6	960	8
1704132900.0	5-7	1040	1
1704132900.0	5-8	680	11
1704132900.0	5-9	960	8
1704132900.0	5-10	400	23
1704132900.0	13-0	680	11
1704132900.0	13-1	680	12
1704132900.0	13-2	440	19
1704132900.0	13-3	440	20
1704132900.0	13-4	440	21
1704132900.0	13-5	1040	2
1704132900.0	13-6	680	12
1704132900.0	13-7	960	9
1704132900.0	13-8	440	22
1704132900.0	3-0	960	9
1704132900.0	3-1	400	24
1704132900.0	3-2	680	12
1704132900.0	3-3	3040	1
1704132900.0	3-4	680	13
1704132900.0	3-5	400	25
1704132900.0	3-6	640	20
1704132900.0	3-7	380	18
1704132900.0	3-8	400	25
1704133800.0	8-0	400	19
1704133800.0	8-1	680	14
1704133800.0	8-2	400	19
1704133800.0	8-3	720	10
1704133800.0	8-4	400	19
1704133800.0	8-5	1040	3
1704133800.0	8-6	680	15
1704133800.0	11-0	400	19
1704133800.0	11-1	400	19
1704133800.0	11-2	400	19
1704133800.0	11-3	1040	4
1704133800.0	11-4	720	11
1704133800.0	11-5	440	21
1704133800.0	11-6	640	18
1704133800.0	11-7	960	9
1704133800.0	11-8	440	22
1704133800.0	5-0	680	16
1704133800.0	5-1	400	19
1704133800.0	5-2	440	22
1704133800.0	5-3	440	23
1704133800.0	5-4	440	23
1704133800.0	5-5	680	16
1704133800.0	5-6	1040	5
1704133800.0	5-7	960	9
1704133800.0	5-8	680	16
1704133800.0	5-9	1040	6
1704133800.0	5-10	400	19
1704133800.0	13-0	680	16
1704133800.0	13-1	680	16
1704133800.0	13-2	400	19
1704133800.0	13-3	400	19
1704133800.0	13-4	400	19
1704133800.0	13-5	1040	6
1704133800.0	13-6	680	16
1704133800.0	13-7	960	9
1704133800.0	13-8	440	23
1704133800.0	3-0	960	9
1704133800.0	3-1	400	19
1704133800.0	3-2	720	12
1704133800.0	3-3	2720	1
1704133800.0	3-4	720	13
1704133800.0	3-5	400	19
1704133800.0	3-6	680	17
1704133800.0	3-7	400	19
1704133800.0	3-8	440	24
1704134700.0	8-0	440	14
1704134700.0	8-1	720	14
1704134700.0	8-2	400	19
1704134700.0	8-3	680	14
1704134700.0	8-4	400	19
1704134700.0	8-5	960	9
1704134700.0	8-6	680	14
1704134700.0	11-0	400	19
1704134700.0	11-1	400	19
1704134700.0	11-2	440	14
1704134700.0	11-3	960	9
1704134700.0	11-4	720	14
1704134700.0	11-5	440	14
1704134700.0	11-6	680	15
1704134700.0	11-7	1040	7
1704134700.0	11-8	400	19
1704134700.0	5-0	680	15
1704134700.0	5-1	440	15
1704134700.0	5-2	440	15
1704134700.0	5-3	440	15
1704134700.0	5-4	440	15
1704134700.0	5-5	680	15
1704134700.0	5-6	1040	7
1704134700.0	5-7	960	9
1704134700.0	5-8	720	15
1704134700.0	5-9	1040	7
1704134700.0	5-10	440	16
1704134700.0	13-0	720	16
1704134700.0	13-1	720	17
1704134700.0	13-2	400	19
1704134700.0	13-3	400	19
1704134700.0	13-4	400	19
1704134700.0	13-5	1040	7
1704134700.0	13-6	680	15
1704134700.0	13-7	1040	8
1704134700.0	13-8	400	19
1704134700.0	3-0	960	9
1704134700.0	3-1	440	17
1704134700.0	3-2	680	15
1704134700.0	3-3	2240	1
1704134700.0	3-4	680	15
1704134700.0	3-5	440	18
1704134700.0	3-6	680	15
1704134700.0	3-7	440	19
1704134700.0	3-8	400	19
1704135600.0	8-0	400	19
1704135600.0	8-1	640	12
1704135600.0	8-2	400	19
1704135600.0	8-3	640	12
1704135600.0	8-4	400	19
1704135600.0	8-5	960	9
1704135600.0	8-6	680	14
1704135600.0	11-0	400	19
1704135600.0	11-1	440	19
1704135600.0	11-2	400	19
1704135600.0	11-3	1040	8
1704135600.0	11-4	680	14
1704135600.0	11-5	400	19
1704135600.0	11-6	680	14
1704135600.0	11-7	1040	8
1704135600.0	11-8	400	19
1704135600.0	5-0	680	14
1704135600.0	5-1	400	19
1704135600.0	5-2	400	20
1704135600.0	5-3	440	19
1704135600.0	5-4	400	20
1704135600.0	5-5	640	12
1704135600.0	5-6	960	9
1704135600.0	5-7	960	9
1704135600.0	5-8	640	12
1704135600.0	5-9	1040	8
1704135600.0	5-10	400	20
1704135600.0	13-0	680	14
1704135600.0	13-1	640	12
1704135600.0	13-2	440	19
1704135600.0	13-3	400	20
1704135600.0	13-4	400	20
1704135600.0	13-5	960	9
1704135600.0	13-6	720	12
1704135600.0	13-7	960	9
1704135600.0	13-8	400	20
1704135600.0	3-0	1040	9
1704135600.0	3-1	440	19
1704135600.0	3-2	680	14
1704135600.0	3-3	2240	1
1704135600.0	3-4	720	12
1704135600.0	3-5	400	20
1704135600.0	3-6	680	14
1704135600.0	3-7	400	20
1704135600.0	3-8	440	19
1704136500.0	8-0	380	18
1704136500.0	8-1	680	14
1704136500.0	8-2	400	20
1704136500.0	8-3	640	12
1704136500.0	8-4	400	20
1704136500.0	8-5	960	9
1704136500.0	8-6	680	14
1704136500.0	11-0	400	20
1704136500.0	11-1	400	20
1704136500.0	11-2	400	20
1704136500.0	11-3	960	9
1704136500.0	11-4	680	14
1704136500.0	11-5	400	20
1704136500.0	11-6	640	12
1704136500.0	11-7	960	9
1704136500.0	11-8	400	20
1704136500.0	5-0	680	14
1704136500.0	5-1	400	20
1704136500.0	5-2	380	18
1704136500.0	5-3	400	21
1704136500.0	5-4	400	21
1704136500.0	5-5	640	12
1704136500.0	5-6	960	9
1704136500.0	5-7	960	9
1704136500.0	5-8	680	14
1704136500.0	5-9	960	9
1704136500.0	5-10	400	21
1704136500.0	13-0	640	13
1704136500.0	13-1	640	13
1704136500.0	13-2	400	21
1704136500.0	13-3	400	21
1704136500.0	13-4	400	21
1704136500.0	13-5	960	9
1704136500.0	13-6	640	13
1704136500.0	13-7	960	9
1704136500.0	13-8	400	21
1704136500.0	3-0	960	9
1704136500.0	3-1	400	21
1704136500.0	3-2	640	14
1704136500.0	3-3	2080	1
1704136500.0	3-4	640	14
1704136500.0	3-5	400	21
1704136500.0	3-6	640	14
1704136500.0	3-7	400	21
1704136500.0	3-8	400	21
1704137400.0	8-0	360	12
1704137400.0	8-1	640	14
1704137400.0	8-2	400	21
1704137400.0	8-3	640	14
1704137400.0	8-4	400	21
1704137400.0	8-5	880	9
1704137400.0	8-6	600	14
1704137400.0	11-0	400	21
1704137400.0	11-1	380	18
1704137400.0	11-2	380	18
1704137400.0	11-3	880	9
1704137400.0	11-4	640	14
1704137400.0	11-5	380	18
1704137400.0	11-6	600	14
1704137400.0	11-7	880	9
1704137400.0	11-8	380	18
1704137400.0	5-0	640	14
1704137400.0	5-1	380	18
1704137400.0	5-2	380	18
1704137400.0	5-3	360	12
1704137400.0	5-4	400	21
1704137400.0	5-5	600	14
1704137400.0	5-6	960	9
1704137400.0	5-7	960	9
1704137400.0	5-8	640	14
1704137400.0	5-9	880	9
1704137400.0	5-10	400	21
1704137400.0	13-0	600	14
1704137400.0	13-1	640	14
1704137400.0	13-2	360	13
1704137400.0	13-3	400	21
1704137400.0	13-4	380	19
1704137400.0	13-5	880	9
1704137400.0	13-6	640	14
1704137400.0	13-7	960	9
