1704103200.0	0-0	260	17
1704103200.0	0-1	640	18
1704103200.0	0-2	640	18
1704103200.0	0-3	600	17
1704103200.0	0-4	600	17
1704103200.0	0-5	260	17
1704103200.0	0-6	240	12
1704103200.0	13-0	640	18
1704103200.0	13-1	260	17
1704103200.0	13-2	640	18
1704103200.0	13-3	440	7
1704103200.0	13-4	240	12
1704103200.0	13-5	400	6
1704103200.0	13-6	640	18
1704103200.0	13-7	600	17
1704103200.0	13-8	440	7
1704103200.0	2-0	640	18
1704103200.0	2-1	600	17
1704103200.0	2-2	260	17
1704103200.0	2-3	600	17
1704103200.0	2-4	260	17
1704103200.0	2-5	260	17
1704103200.0	2-6	260	17
1704103200.0	2-7	600	18
1704104100.0	7-0	240	13
1704104100.0	7-1	240	13
1704104100.0	7-2	600	18
1704104100.0	7-3	260	17
1704104100.0	7-4	400	6
1704104100.0	7-5	640	18
1704104100.0	7-6	440	7
1704104100.0	8-0	240	14
1704104100.0	8-1	440	7
1704104100.0	8-2	260	17
1704104100.0	8-3	260	17
1704104100.0	8-4	260	17
1704104100.0	8-5	640	18
1704104100.0	8-6	600	18
1704104100.0	8-7	640	18
1704104100.0	8-8	640	18
1704104100.0	8-9	260	17
1704104100.0	8-10	400	6
1704104100.0	0-0	260	17
1704104100.0	0-1	600	18
1704104100.0	0-2	600	18
1704104100.0	0-3	600	18
1704104100.0	0-4	600	18
1704104100.0	0-5	240	14
1704104100.0	0-6	260	17
1704104100.0	13-0	600	18
1704104100.0	13-1	260	17
1704104100.0	13-2	640	18
1704104100.0	13-3	400	6
1704104100.0	13-4	260	17
1704104100.0	13-5	440	7
1704104100.0	13-6	640	18
1704104100.0	13-7	640	18
1704104100.0	13-8	440	7
1704104100.0	2-0	600	18
1704104100.0	2-1	600	18
1704104100.0	2-2	240	14
1704104100.0	2-3	600	18
1704104100.0	2-4	260	17
1704104100.0	2-5	260	17
1704104100.0	2-6	260	17
1704104100.0	2-7	600	18
1704105000.0	7-0	260	17
1704105000.0	7-1	240	14
1704105000.0	7-2	640	18
1704105000.0	7-3	260	17
1704105000.0	7-4	440	7
1704105000.0	7-5	640	18
1704105000.0	7-6	400	6
1704105000.0	8-0	260	17
1704105000.0	8-1	440	7
1704105000.0	8-2	260	17
1704105000.0	8-3	260	17
1704105000.0	8-4	260	17
1704105000.0	8-5	600	18
1704105000.0	8-6	600	18
1704105000.0	8-7	600	18
1704105000.0	8-8	640	18
1704105000.0	8-9	260	17
1704105000.0	8-10	440	7
1704105000.0	0-0	260	17
1704105000.0	0-1	600	18
1704105000.0	0-2	600	18
1704105000.0	0-3	640	18
1704105000.0	0-4	640	18
1704105000.0	0-5	240	14
1704105000.0	0-6	260	17
1704105000.0	13-0	600	18
1704105000.0	13-1	260	17
1704105000.0	13-2	640	18
1704105000.0	13-3	400	6
1704105000.0	13-4	260	17
1704105000.0	13-5	440	7
1704105000.0	13-6	600	18
1704105000.0	13-7	600	18
1704105000.0	13-8	440	7
1704105000.0	2-0	640	18
1704105000.0	2-1	640	18
1704105000.0	2-2	240	14
1704105000.0	2-3	600	18
1704105000.0	2-4	280	15
1704105000.0	2-5	260	17
1704105000.0	2-6	260	17
1704105000.0	2-7	640	18
1704105900.0	7-0	260	17
1704105900.0	7-1	260	17
1704105900.0	7-2	640	18
1704105900.0	7-3	260	17
1704105900.0	7-4	440	7
1704105900.0	7-5	600	18
1704105900.0	7-6	440	7
1704105900.0	8-0	280	11
1704105900.0	8-1	440	7
1704105900.0	8-2	260	17
1704105900.0	8-3	280	12
1704105900.0	8-4	260	17
1704105900.0	8-5	640	18
1704105900.0	8-6	600	18
1704105900.0	8-7	640	18
1704105900.0	8-8	640	18
1704105900.0	8-9	260	17
1704105900.0	8-10	440	7
1704105900.0	0-0	260	17
1704105900.0	0-1	600	18
1704105900.0	0-2	600	18
1704105900.0	0-3	640	18
1704105900.0	0-4	600	18
1704105900.0	0-5	260	17
1704105900.0	0-6	260	17
1704105900.0	13-0	640	18
1704105900.0	13-1	260	17
1704105900.0	13-2	600	18
1704105900.0	13-3	440	7
1704105900.0	13-4	260	17
1704105900.0	13-5	440	7
1704105900.0	13-6	600	18
1704105900.0	13-7	640	18
1704105900.0	13-8	440	7
1704105900.0	2-0	600	18
1704105900.0	2-1	600	18
1704105900.0	2-2	280	13
1704105900.0	2-3	640	18
1704105900.0	2-4	260	17
1704105900.0	2-5	260	17
1704105900.0	2-6	280	14
1704105900.0	2-7	600	18
1704106800.0	7-0	280	12
1704106800.0	7-1	260	17
1704106800.0	7-2	680	1
1704106800.0	7-3	260	17
1704106800.0	7-4	440	7
1704106800.0	7-5	680	2
1704106800.0	7-6	480	1
1704106800.0	8-0	280	12
1704106800.0	8-1	480	2
1704106800.0	8-2	280	12
1704106800.0	8-3	280	12
1704106800.0	8-4	260	17
1704106800.0	8-5	640	18
1704106800.0	8-6	640	18
1704106800.0	8-7	640	18
1704106800.0	8-8	640	18
1704106800.0	8-9	260	17
1704106800.0	8-10	440	7
1704106800.0	0-0	260	17
1704106800.0	0-1	680	3
1704106800.0	0-2	640	18
1704106800.0	0-3	680	4
1704106800.0	0-4	640	18
1704106800.0	0-5	260	17
1704106800.0	0-6	280	13
1704106800.0	13-0	640	18
1704106800.0	13-1	280	14
1704106800.0	13-2	600	18
1704106800.0	13-3	480	3
1704106800.0	13-4	260	17
1704106800.0	13-5	440	7
1704106800.0	13-6	640	18
1704106800.0	13-7	640	18
1704106800.0	13-8	440	7
1704106800.0	2-0	680	5
1704106800.0	2-1	680	6
1704106800.0	2-2	260	17
1704106800.0	2-3	640	18
1704106800.0	2-4	260	17
1704106800.0	2-5	280	15
1704106800.0	2-6	260	17
1704106800.0	2-7	640	18
1704107700.0	7-0	280	12
1704107700.0	7-1	260	17
1704107700.0	7-2	640	18
1704107700.0	7-3	280	13
1704107700.0	7-4	440	7
1704107700.0	7-5	680	6
1704107700.0	7-6	440	7
1704107700.0	8-0	280	13
1704107700.0	8-1	440	7
1704107700.0	8-2	280	13
1704107700.0	8-3	260	17
1704107700.0	8-4	280	14
1704107700.0	8-5	680	7
1704107700.0	8-6	640	18
1704107700.0	8-7	680	8
1704107700.0	8-8	680	9
1704107700.0	8-9	280	14
1704107700.0	8-10	440	7
1704107700.0	0-0	280	15
1704107700.0	0-1	680	9
1704107700.0	0-2	680	10
1704107700.0	0-3	640	18
1704107700.0	0-4	640	18
1704107700.0	0-5	280	15
1704107700.0	0-6	280	15
1704107700.0	13-0	640	18
1704107700.0	13-1	280	15
1704107700.0	13-2	680	11
1704107700.0	13-3	480	3
1704107700.0	13-4	260	17
1704107700.0	13-5	440	7
1704107700.0	13-6	680	12
1704107700.0	13-7	680	13
1704107700.0	13-8	480	4
1704107700.0	2-0	640	18
1704107700.0	2-1	680	13
1704107700.0	2-2	280	15
1704107700.0	2-3	680	14
1704107700.0	2-4	280	15
1704107700.0	2-5	280	15
1704107700.0	2-6	260	17
1704107700.0	2-7	680	15
1704108600.0	7-0	280	15
1704108600.0	7-1	280	16
1704108600.0	7-2	720	1
1704108600.0	7-3	280	16
1704108600.0	7-4	480	5
1704108600.0	7-5	720	2
1704108600.0	7-6	480	5
1704108600.0	8-0	280	16
1704108600.0	8-1	480	5
1704108600.0	8-2	280	16
1704108600.0	8-3	300	1
1704108600.0	8-4	300	2
1704108600.0	8-5	720	3
1704108600.0	8-6	680	16
1704108600.0	8-7	680	16
1704108600.0	8-8	680	16
1704108600.0	8-9	280	16
1704108600.0	8-10	480	6
1704108600.0	0-0	300	3
1704108600.0	0-1	680	16
1704108600.0	0-2	720	4
1704108600.0	0-3	720	5
1704108600.0	0-4	720	6
1704108600.0	0-5	300	4
1704108600.0	0-6	300	5
1704108600.0	13-0	680	17
1704108600.0	13-1	280	16
1704108600.0	13-2	680	17
1704108600.0	13-3	480	6
1704108600.0	13-4	300	6
1704108600.0	13-5	440	7
1704108600.0	13-6	680	17
1704108600.0	13-7	680	17
1704108600.0	13-8	440	7
1704108600.0	2-0	680	17
1704108600.0	2-1	720	7
1704108600.0	2-2	280	16
1704108600.0	2-3	720	8
1704108600.0	2-4	280	16
1704108600.0	2-5	280	16
1704108600.0	2-6	300	7
1704108600.0	2-7	720	9
1704109500.0	7-0	280	16
1704109500.0	7-1	280	16
1704109500.0	7-2	720	9
1704109500.0	7-3	300	8
1704109500.0	7-4	480	6
1704109500.0	7-5	720	9
1704109500.0	7-6	480	6
1704109500.0	8-0	280	16
1704109500.0	8-1	480	6
1704109500.0	8-2	300	9
1704109500.0	8-3	280	16
1704109500.0	8-4	300	9
1704109500.0	8-5	720	9
1704109500.0	8-6	720	10
1704109500.0	8-7	720	11
1704109500.0	8-8	720	12
1704109500.0	8-9	280	16
1704109500.0	8-10	480	6
1704109500.0	0-0	300	9
1704109500.0	0-1	680	17
1704109500.0	0-2	680	17
1704109500.0	0-3	720	12
1704109500.0	0-4	680	18
1704109500.0	0-5	300	9
1704109500.0	0-6	300	9
1704109500.0	13-0	680	18
1704109500.0	13-1	300	10
1704109500.0	13-2	720	13
1704109500.0	13-3	480	6
1704109500.0	13-4	300	10
1704109500.0	13-5	480	7
1704109500.0	13-6	720	14
1704109500.0	13-7	680	18
1704109500.0	13-8	480	7
1704109500.0	2-0	680	18
1704109500.0	2-1	720	14
1704109500.0	2-2	280	16
1704109500.0	2-3	680	18
1704109500.0	2-4	280	16
1704109500.0	2-5	280	16
1704109500.0	2-6	280	16
1704109500.0	2-7	680	18
1704110400.0	7-0	300	11
1704110400.0	7-1	280	16
1704110400.0	7-2	720	14
1704110400.0	7-3	300	11
1704110400.0	7-4	480	7
1704110400.0	7-5	720	14
1704110400.0	7-6	480	7
1704110400.0	8-0	300	12
1704110400.0	8-1	480	7
1704110400.0	8-2	300	12
1704110400.0	8-3	300	12
1704110400.0	8-4	280	16
1704110400.0	8-5	680	18
1704110400.0	8-6	720	14
1704110400.0	8-7	720	14
1704110400.0	8-8	720	14
1704110400.0	8-9	300	13
1704110400.0	8-10	520	1
1704110400.0	0-0	300	13
1704110400.0	0-1	720	15
1704110400.0	0-2	680	18
1704110400.0	0-3	720	15
1704110400.0	0-4	720	15
1704110400.0	0-5	280	16
1704110400.0	0-6	320	1
1704110400.0	13-0	720	16
1704110400.0	13-1	280	16
1704110400.0	13-2	680	18
1704110400.0	13-3	480	7
1704110400.0	13-4	280	17
1704110400.0	13-5	480	7
1704110400.0	13-6	680	18
1704110400.0	13-7	720	17
1704110400.0	13-8	480	7
1704110400.0	2-0	720	18
1704110400.0	2-1	760	1
1704110400.0	2-2	300	14
1704110400.0	2-3	720	18
1704110400.0	2-4	300	15
1704110400.0	2-5	300	16
1704110400.0	2-6	300	16
1704110400.0	2-7	680	18
1704111300.0	7-0	300	16
1704111300.0	7-1	300	17
1704111300.0	7-2	720	18
1704111300.0	7-3	300	17
1704111300.0	7-4	480	7
1704111300.0	7-5	680	18
1704111300.0	7-6	520	2
1704111300.0	8-0	300	17
1704111300.0	8-1	520	3
1704111300.0	8-2	280	17
1704111300.0	8-3	300	17
1704111300.0	8-4	300	17
1704111300.0	8-5	720	18
1704111300.0	8-6	680	18
1704111300.0	8-7	680	18
1704111300.0	8-8	680	18
1704111300.0	8-9	300	17
1704111300.0	8-10	480	7
1704111300.0	0-0	280	17
1704111300.0	0-1	720	18
1704111300.0	0-2	720	18
1704111300.0	0-3	720	18
1704111300.0	0-4	680	18
1704111300.0	0-5	280	17
1704111300.0	0-6	300	17
1704111300.0	13-0	720	18
1704111300.0	13-1	300	17
1704111300.0	13-2	720	18
1704111300.0	13-3	520	4
1704111300.0	13-4	280	17
1704111300.0	13-5	480	7
1704111300.0	13-6	720	18
1704111300.0	13-7	760	2
1704111300.0	13-8	480	7
1704111300.0	2-0	720	18
1704111300.0	2-1	680	18
1704111300.0	2-2	300	17
1704111300.0	2-3	680	18
1704111300.0	2-4	300	17
1704111300.0	2-5	280	17
1704111300.0	2-6	280	17
1704111300.0	2-7	680	18
1704112200.0	7-0	280	17
1704112200.0	7-1	300	17
1704112200.0	7-2	680	18
1704112200.0	7-3	300	17
1704112200.0	7-4	480	7
1704112200.0	7-5	680	18
1704112200.0	7-6	440	7
1704112200.0	8-0	300	17
1704112200.0	8-1	480	7
1704112200.0	8-2	280	17
1704112200.0	8-3	280	17
1704112200.0	8-4	280	17
1704112200.0	8-5	720	18
1704112200.0	8-6	680	18
1704112200.0	8-7	680	18
1704112200.0	8-8	720	18
1704112200.0	8-9	300	17
1704112200.0	8-10	480	7
1704112200.0	0-0	280	17
1704112200.0	0-1	680	18
1704112200.0	0-2	680	18
1704112200.0	0-3	680	18
1704112200.0	0-4	680	18
1704112200.0	0-5	300	17
1704112200.0	0-6	280	17
1704112200.0	13-0	720	18
1704112200.0	13-1	300	17
1704112200.0	13-2	720	18
1704112200.0	13-3	480	7
1704112200.0	13-4	280	17
1704112200.0	13-5	480	7
1704112200.0	13-6	720	18
1704112200.0	13-7	720	18
1704112200.0	13-8	480	7
1704112200.0	2-0	680	18
1704112200.0	2-1	720	18
1704112200.0	2-2	300	17
1704112200.0	2-3	680	18
1704112200.0	2-4	280	17
1704112200.0	2-5	300	17
1704112200.0	2-6	300	17
1704112200.0	2-7	680	18
1704113100.0	7-0	280	17
1704113100.0	7-1	300	17
1704113100.0	7-2	680	18
1704113100.0	7-3	300	17
1704113100.0	7-4	440	7
1704113100.0	7-5	720	18
1704113100.0	7-6	440	7
1704113100.0	8-0	280	17
1704113100.0	8-1	440	7
1704113100.0	8-2	300	17
1704113100.0	8-3	280	17
1704113100.0	8-4	280	17
1704113100.0	8-5	680	18
1704113100.0	8-6	640	14
1704113100.0	8-7	720	18
1704113100.0	8-8	640	14
1704113100.0	8-9	280	17
1704113100.0	8-10	440	7
1704113100.0	0-0	280	17
1704113100.0	0-1	680	18
1704113100.0	0-2	680	18
1704113100.0	0-3	640	14
1704113100.0	0-4	680	18
1704113100.0	0-5	280	17
1704113100.0	0-6	280	17
1704113100.0	13-0	680	18
1704113100.0	13-1	300	17
1704113100.0	13-2	720	18
1704113100.0	13-3	480	7
1704113100.0	13-4	280	17
1704113100.0	13-5	480	7
1704113100.0	13-6	720	18
1704113100.0	13-7	720	18
1704113100.0	13-8	480	7
1704113100.0	2-0	720	18
1704113100.0	2-1	680	18
1704113100.0	2-2	280	17
1704113100.0	2-3	680	18
1704113100.0	2-4	280	17
1704113100.0	2-5	280	17
1704113100.0	2-6	280	17
1704113100.0	2-7	640	14
1704114000.0	7-0	280	17
1704114000.0	7-1	280	17
1704114000.0	7-2	640	14
1704114000.0	7-3	260	11
1704114000.0	7-4	480	7
1704114000.0	7-5	640	15
1704114000.0	7-6	440	6
1704114000.0	8-0	280	17
1704114000.0	8-1	440	6
1704114000.0	8-2	280	17
1704114000.0	8-3	260	11
1704114000.0	8-4	280	17
1704114000.0	8-5	680	18
1704114000.0	8-6	640	15
1704114000.0	8-7	680	18
1704114000.0	8-8	640	15
1704114000.0	8-9	280	17
1704114000.0	8-10	440	6
1704114000.0	0-0	280	17
1704114000.0	0-1	640	16
1704114000.0	0-2	640	16
1704114000.0	0-3	680	18
1704114000.0	0-4	640	16
1704114000.0	0-5	280	17
1704114000.0	0-6	260	12
1704114000.0	13-0	680	18
1704114000.0	13-1	280	17
1704114000.0	13-2	640	17
1704114000.0	13-3	480	7
1704114000.0	13-4	280	17
1704114000.0	13-5	440	6
1704114000.0	13-6	640	17
1704114000.0	13-7	680	18
1704114000.0	13-8	440	6
1704114000.0	2-0	680	18
1704114000.0	2-1	680	18
1704114000.0	2-2	260	12
1704114000.0	2-3	640	17
1704114000.0	2-4	260	12
1704114000.0	2-5	260	13
1704114000.0	2-6	280	17
1704114000.0	2-7	640	17
1704114900.0	7-0	260	10
1704114900.0	7-1	260	10
1704114900.0	7-2	640	14
1704114900.0	7-3	260	10
1704114900.0	7-4	440	6
1704114900.0	7-5	640	14
1704114900.0	7-6	400	1
1704114900.0	8-0	260	11
1704114900.0	8-1	440	6
1704114900.0	8-2	260	12
1704114900.0	8-3	260	12
1704114900.0	8-4	280	17
1704114900.0	8-5	640	15
1704114900.0	8-6	600	1
1704114900.0	8-7	680	18
1704114900.0	8-8	640	15
1704114900.0	8-9	260	13
1704114900.0	8-10	440	6
1704114900.0	0-0	280	17
1704114900.0	0-1	640	15
1704114900.0	0-2	680	18
1704114900.0	0-3	640	15
1704114900.0	0-4	600	2
1704114900.0	0-5	280	17
1704114900.0	0-6	260	13
1704114900.0	13-0	680	18
1704114900.0	13-1	260	14
1704114900.0	13-2	640	15
1704114900.0	13-3	400	2
1704114900.0	13-4	260	14
1704114900.0	13-5	440	6
1704114900.0	13-6	640	15
1704114900.0	13-7	640	16
1704114900.0	13-8	440	6
1704114900.0	2-0	680	18
1704114900.0	2-1	600	3
1704114900.0	2-2	260	14
1704114900.0	2-3	640	16
1704114900.0	2-4	280	17
1704114900.0	2-5	260	14
1704114900.0	2-6	280	17
1704114900.0	2-7	640	16
1704115800.0	7-0	260	13
1704115800.0	7-1	260	13
1704115800.0	7-2	600	4
1704115800.0	7-3	240	1
1704115800.0	7-4	440	6
1704115800.0	7-5	600	5
1704115800.0	7-6	440	6
1704115800.0	8-0	240	2
1704115800.0	8-1	440	6
1704115800.0	8-2	260	13
1704115800.0	8-3	260	13
1704115800.0	8-4	260	14
1704115800.0	8-5	640	14
1704115800.0	8-6	640	14
1704115800.0	8-7	640	15
1704115800.0	8-8	600	6
1704115800.0	8-9	260	14
1704115800.0	8-10	400	3
1704115800.0	0-0	260	15
1704115800.0	0-1	640	15
1704115800.0	0-2	600	7
1704115800.0	0-3	640	15
1704115800.0	0-4	600	7
1704115800.0	0-5	260	16
1704115800.0	0-6	240	3
1704115800.0	13-0	600	8
1704115800.0	13-1	260	16
1704115800.0	13-2	640	15
1704115800.0	13-3	440	7
1704115800.0	13-4	260	16
1704115800.0	13-5	440	7
1704115800.0	13-6	600	9
1704115800.0	13-7	600	10
1704115800.0	13-8	400	4
1704115800.0	2-0	600	11
1704115800.0	2-1	640	16
1704115800.0	2-2	240	4
1704115800.0	2-3	640	16
1704115800.0	2-4	260	16
1704115800.0	2-5	260	16
1704115800.0	2-6	260	17
1704115800.0	2-7	600	12
1704116700.0	7-0	260	17
1704116700.0	7-1	240	5
1704116700.0	7-2	600	12
1704116700.0	7-3	240	5
1704116700.0	7-4	400	5
1704116700.0	7-5	600	12
1704116700.0	7-6	400	5
1704116700.0	8-0	240	5
1704116700.0	8-1	400	6
1704116700.0	8-2	260	17
1704116700.0	8-3	260	17
1704116700.0	8-4	260	17
1704116700.0	8-5	600	13
1704116700.0	8-6	600	13
1704116700.0	8-7	600	14
1704116700.0	8-8	600	14
1704116700.0	8-9	260	17
1704116700.0	8-10	400	6
1704116700.0	0-0	260	17
1704116700.0	0-1	600	15
1704116700.0	0-2	640	16
1704116700.0	0-3	560	1
1704116700.0	0-4	600	15
1704116700.0	0-5	260	17
1704116700.0	0-6	240	5
1704116700.0	13-0	600	15
1704116700.0	13-1	240	6
1704116700.0	13-2	640	16
1704116700.0	13-3	400	6
1704116700.0	13-4	260	17
1704116700.0	13-5	440	7
1704116700.0	13-6	600	15
1704116700.0	13-7	560	2
1704116700.0	13-8	440	7
1704116700.0	2-0	640	17
1704116700.0	2-1	600	15
1704116700.0	2-2	260	17
1704116700.0	2-3	600	16
1704116700.0	2-4	240	7
1704116700.0	2-5	240	8
1704116700.0	2-6	240	9
1704116700.0	2-7	560	3
1704117600.0	7-0	240	10
1704117600.0	7-1	240	10
1704117600.0	7-2	600	16
1704117600.0	7-3	240	10
1704117600.0	7-4	400	6
1704117600.0	7-5	600	16
1704117600.0	7-6	400	6
1704117600.0	8-0	240	10
1704117600.0	8-1	380	1
1704117600.0	8-2	240	11
1704117600.0	8-3	240	12
1704117600.0	8-4	240	13
1704117600.0	8-5	560	4
1704117600.0	8-6	600	16
1704117600.0	8-7	560	5
1704117600.0	8-8	600	16
1704117600.0	8-9	240	14
1704117600.0	8-10	400	6
1704117600.0	0-0	240	15
1704117600.0	0-1	600	16
1704117600.0	0-2	600	16
1704117600.0	0-3	560	5
1704117600.0	0-4	600	16
1704117600.0	0-5	240	16
1704117600.0	0-6	240	16
1704117600.0	13-0	560	6
1704117600.0	13-1	240	16
1704117600.0	13-2	600	17
1704117600.0	13-3	400	6
1704117600.0	13-4	260	17
1704117600.0	13-5	400	7
1704117600.0	13-6	560	7
1704117600.0	13-7	560	7
1704117600.0	13-8	380	2
1704117600.0	2-0	600	17
1704117600.0	2-1	560	8
1704117600.0	2-2	240	16
1704117600.0	2-3	560	9
1704117600.0	2-4	240	16
1704117600.0	2-5	240	16
1704117600.0	2-6	260	17
1704117600.0	2-7	600	17
1704118500.0	7-0	240	16
1704118500.0	7-1	220	1
1704118500.0	7-2	600	17
1704118500.0	7-3	240	16
1704118500.0	7-4	400	7
1704118500.0	7-5	560	10
1704118500.0	7-6	400	7
1704118500.0	8-0	240	16
1704118500.0	8-1	380	2
1704118500.0	8-2	240	16
1704118500.0	8-3	240	16
1704118500.0	8-4	240	16
1704118500.0	8-5	560	10
1704118500.0	8-6	560	11
1704118500.0	8-7	560	11
1704118500.0	8-8	600	17
1704118500.0	8-9	240	16
1704118500.0	8-10	400	7
1704118500.0	0-0	240	16
1704118500.0	0-1	600	17
1704118500.0	0-2	560	12
1704118500.0	0-3	560	12
1704118500.0	0-4	560	13
1704118500.0	0-5	240	16
1704118500.0	0-6	240	16
1704118500.0	13-0	560	13
1704118500.0	13-1	240	16
1704118500.0	13-2	560	14
1704118500.0	13-3	380	3
1704118500.0	13-4	240	17
1704118500.0	13-5	400	7
1704118500.0	13-6	560	14
1704118500.0	13-7	560	14
1704118500.0	13-8	400	7
1704118500.0	2-0	600	17
1704118500.0	2-1	560	14
1704118500.0	2-2	240	17
1704118500.0	2-3	560	14
1704118500.0	2-4	240	17
1704118500.0	2-5	240	17
1704118500.0	2-6	240	17
1704118500.0	2-7	600	17
1704119400.0	7-0	240	17
1704119400.0	7-1	240	17
1704119400.0	7-2	560	15
1704119400.0	7-3	240	17
1704119400.0	7-4	380	4
1704119400.0	7-5	560	15
1704119400.0	7-6	400	7
1704119400.0	8-0	240	17
1704119400.0	8-1	400	7
1704119400.0	8-2	220	2
1704119400.0	8-3	240	17
1704119400.0	8-4	240	17
1704119400.0	8-5	560	15
1704119400.0	8-6	560	15
1704119400.0	8-7	560	15
1704119400.0	8-8	560	16
1704119400.0	8-9	240	17
1704119400.0	8-10	400	7
1704119400.0	0-0	220	3
1704119400.0	0-1	560	17
1704119400.0	0-2	520	1
1704119400.0	0-3	560	17
1704119400.0	0-4	560	17
1704119400.0	0-5	240	17
1704119400.0	0-6	240	17
1704119400.0	13-0	560	17
1704119400.0	13-1	240	17
1704119400.0	13-2	560	17
1704119400.0	13-3	400	7
1704119400.0	13-4	240	17
1704119400.0	13-5	400	7
1704119400.0	13-6	560	17
1704119400.0	13-7	560	17
1704119400.0	13-8	380	4
1704119400.0	2-0	560	18
1704119400.0	2-1	560	18
1704119400.0	2-2	240	17
1704119400.0	2-3	560	18
1704119400.0	2-4	220	4
1704119400.0	2-5	240	17
1704119400.0	2-6	240	17
1704119400.0	2-7	560	18
1704120300.0	7-0	220	5
1704120300.0	7-1	220	5
1704120300.0	7-2	560	18
1704120300.0	7-3	220	6
1704120300.0	7-4	380	4
1704120300.0	7-5	560	18
1704120300.0	7-6	360	1
1704120300.0	8-0	240	17
1704120300.0	8-1	380	4
1704120300.0	8-2	220	6
1704120300.0	8-3	240	17
1704120300.0	8-4	240	17
1704120300.0	8-5	520	2
1704120300.0	8-6	560	18
1704120300.0	8-7	560	18
1704120300.0	8-8	520	3
1704120300.0	8-9	240	17
1704120300.0	8-10	380	5
1704120300.0	0-0	240	17
1704120300.0	0-1	520	4
1704120300.0	0-2	520	4
1704120300.0	0-3	520	5
1704120300.0	0-4	560	18
1704120300.0	0-5	220	7
1704120300.0	0-6	220	8
1704120300.0	13-0	560	18
1704120300.0	13-1	240	17
1704120300.0	13-2	560	18
1704120300.0	13-3	360	2
1704120300.0	13-4	220	9
1704120300.0	13-5	360	3
1704120300.0	13-6	520	6
1704120300.0	13-7	560	18
1704120300.0	13-8	380	5
1704120300.0	2-0	520	7
1704120300.0	2-1	520	8
1704120300.0	2-2	220	10
1704120300.0	2-3	560	18
1704120300.0	2-4	220	10
1704120300.0	2-5	220	11
1704120300.0	2-6	220	12
1704120300.0	2-7	560	18
1704121200.0	7-0	240	17
1704121200.0	7-1	220	12
1704121200.0	7-2	520	9
1704121200.0	7-3	220	12
1704121200.0	7-4	380	5
1704121200.0	7-5	560	18
1704121200.0	7-6	360	3
1704121200.0	8-0	220	13
1704121200.0	8-1	360	4
1704121200.0	8-2	220	13
1704121200.0	8-3	220	14
1704121200.0	8-4	240	17
1704121200.0	8-5	560	18
1704121200.0	8-6	520	10
1704121200.0	8-7	560	18
1704121200.0	8-8	560	18
1704121200.0	8-9	220	15
1704121200.0	8-10	380	5
1704121200.0	0-0	240	17
1704121200.0	0-1	520	10
1704121200.0	0-2	520	10
1704121200.0	0-3	560	18
1704121200.0	0-4	560	18
1704121200.0	0-5	220	15
1704121200.0	0-6	220	15
1704121200.0	13-0	520	11
1704121200.0	13-1	240	17
1704121200.0	13-2	560	18
1704121200.0	13-3	360	4
1704121200.0	13-4	220	15
1704121200.0	13-5	360	4
1704121200.0	13-6	560	18
1704121200.0	13-7	520	12
1704121200.0	13-8	380	5
1704121200.0	2-0	560	18
1704121200.0	2-1	560	18
1704121200.0	2-2	220	15
1704121200.0	2-3	560	18
1704121200.0	2-4	220	15
1704121200.0	2-5	220	15
1704121200.0	2-6	220	15
1704121200.0	2-7	520	13
1704122100.0	7-0	220	15
1704122100.0	7-1	220	15
1704122100.0	7-2	520	13
1704122100.0	7-3	220	15
1704122100.0	7-4	360	5
1704122100.0	7-5	560	18
1704122100.0	7-6	380	6
1704122100.0	8-0	220	15
1704122100.0	8-1	380	6
1704122100.0	8-2	220	15
1704122100.0	8-3	220	15
1704122100.0	8-4	240	17
1704122100.0	8-5	520	13
1704122100.0	8-6	520	13
1704122100.0	8-7	560	18
1704122100.0	8-8	520	13
1704122100.0	8-9	220	15
1704122100.0	8-10	380	6
1704122100.0	0-0	240	17
1704122100.0	0-1	520	13
1704122100.0	0-2	520	13
1704122100.0	0-3	560	18
1704122100.0	0-4	560	18
1704122100.0	0-5	220	15
1704122100.0	0-6	240	17
1704122100.0	13-0	560	18
1704122100.0	13-1	240	17
1704122100.0	13-2	560	18
1704122100.0	13-3	380	6
1704122100.0	13-4	240	17
1704122100.0	13-5	360	5
1704122100.0	13-6	520	13
1704122100.0	13-7	560	18
1704122100.0	13-8	360	6
1704122100.0	2-0	560	18
1704122100.0	2-1	560	18
1704122100.0	2-2	220	15
1704122100.0	2-3	560	18
1704122100.0	2-4	240	17
1704122100.0	2-5	220	15
1704122100.0	2-6	220	15
1704122100.0	2-7	520	13
1704123000.0	7-0	220	15
1704123000.0	7-1	220	15
1704123000.0	7-2	560	18
1704123000.0	7-3	220	15
1704123000.0	7-4	400	7
1704123000.0	7-5	520	14
1704123000.0	7-6	360	6
1704123000.0	8-0	220	15
1704123000.0	8-1	380	6
1704123000.0	8-2	220	15
1704123000.0	8-3	220	15
1704123000.0	8-4	220	16
1704123000.0	8-5	560	18
1704123000.0	8-6	560	18
1704123000.0	8-7	560	18
1704123000.0	8-8	560	18
1704123000.0	8-9	220	16
1704123000.0	8-10	360	7
1704123000.0	0-0	220	16
1704123000.0	0-1	560	18
1704123000.0	0-2	560	18
1704123000.0	0-3	520	14
1704123000.0	0-4	560	18
1704123000.0	0-5	220	16
1704123000.0	0-6	240	17
1704123000.0	13-0	520	14
1704123000.0	13-1	240	17
